C11755,-39.60409,-54.921448
C11756,-60.059494,-18.45953
C11757,-65.1689,-15.444889
C11758,55.618366,-33.157654
C11759,35.108936,-25.806133
C11760,51.169376,-38.310173
C11761,-41.641598,-2.638127
C11762,-79.04318,-4.9055552
C11763,72.9446,-2.4757004
C11764,49.462135,-30.668098
C11765,27.31877,-26.056059
C11766,-3.7730353,-41.027233
C11767,50.824543,40.725666
C11768,-73.57371,1.4827024
C11769,-40.970127,26.752218
C11770,9.874547,-71.07842
C11771,65.957726,13.0927515
C11773,15.475513,-56.911236
C11774,14.049261,-2.4055686
C11775,-78.455505,2.195095
C11776,61.24225,-4.926751
C11777,5.1346126,-8.135954
C11778,4.9780903,-5.410001
C11779,4.786044,-29.961828
C11780,58.382725,46.978092
C11781,-46.205616,2.2091026
C11782,-31.917366,65.54067
C11784,-13.522079,33.820766
C11785,57.52707,-29.260254
C11786,61.312656,-12.513997
C11787,45.890705,-0.22202633
C11788,-59.26627,12.90396
C11789,-4.731732,14.531462
C11790,-4.8637676,-30.480808
C11791,-37.34247,39.78313
C11792,69.97838,3.9872167
C11794,-70.29019,15.277372
C11795,-18.98297,-49.018692
C11796,19.173695,23.909378
C11797,58.577194,-10.820514
C11798,22.658295,-61.695335
C11799,-64.892235,-17.838694
C11800,6.327837,-74.94414
C11801,48.901253,-13.221489
C11802,-7.271355,23.680984
C11803,69.46582,3.7429998
C11804,36.234848,-7.757425
C11805,34.37174,13.329069
C11806,57.289444,-9.519958
C11807,14.838136,59.03206
C11808,-3.02955,-32.202503
C11809,-29.332325,66.54617
C11810,35.668324,12.143994
C11811,6.6746745,29.603697
C11813,74.953445,3.2012463
C11814,79.575745,-4.8566456
C11815,-3.5346756,-32.752743
C11816,18.72483,-71.460495
C11817,-3.7692711,2.0502431
C11818,35.21042,19.695145
C11819,15.961998,-77.06942
C11820,-83.34988,-25.428995
C11821,11.034699,56.14372
C11822,6.421825,-61.813725
C11823,42.875965,-25.333235
C11824,70.933014,6.685296
C11825,80.20882,-4.876409
C11826,-6.397908,-5.398147
C11827,51.32324,-41.886753
C11828,31.080427,11.336929
C11829,-1.6119919,-62.515762
C11830,36.64231,21.525656
C11831,38.615627,-27.366037
C11832,49.093685,-43.118557
C11833,38.200016,45.1493
C11834,-71.97627,31.72706
C11835,34.228683,-32.30198
C11836,-64.501274,17.64786
C11837,-70.37078,-18.09134
C11838,-83.29836,-24.051943
C11839,-41.2736,39.80833
C11840,8.377544,-43.970863
C11841,-2.1982553,-41.220028
C11842,66.09011,-11.685884
C11843,-48.653255,12.766431
C11844,47.950436,-42.93031
C11845,-21.49385,-39.206234
C11846,-51.71716,12.490404
C11847,-29.673895,-55.816727
C11848,-14.788262,-55.14626
C11849,-52.995544,-5.6157613
C11850,29.964956,20.661507
C11851,73.582146,1.754974
C11852,21.847298,-16.797632
C11853,1.3810354,27.4404
C11854,16.41705,13.384612
C11855,-68.051216,-22.858469
C11856,30.609373,-17.038794
C11857,34.006107,-30.518175
C11858,-32.765633,-40.737404
C11859,-72.13277,-9.974444
C11860,-59.236813,11.754816
C11861,-73.84734,-20.892046
C11862,-52.53605,8.864077
C11863,33.188957,15.00737
C11864,-36.710915,-34.073284
C11865,4.561572,-4.1943493
C11866,43.305676,-15.424591
C11867,-15.259985,4.423473
C11868,-19.994701,-17.830906
C11869,-2.02003,10.624968
C11870,-74.808655,-19.778748
C11871,-70.22303,-10.193168
C11872,-7.0425444,15.023503
C11873,-14.077958,-53.536346
C11874,70.31939,3.0776663
C11875,28.425228,-16.194181
C11876,-31.382326,-41.084576
C11877,5.841769,-79.78366
C11878,-53.018883,-10.688259
C11879,-29.758627,67.6598
C11880,22.015213,-15.859563
C11881,73.7494,11.924493
C11882,4.549031,-26.62542
C11883,21.920315,-7.8893657
C11884,50.86859,-37.702915
C11885,-42.95573,34.709587
C11886,77.490105,-16.026567
C11887,48.323044,-34.645622
C11888,37.69993,33.075317
C11889,4.1207724,-62.316444
C11890,-13.271789,28.374376
C11892,-67.143486,-14.794938
C11893,-34.684967,-58.202477
C11894,23.331665,52.9228
C11895,66.016014,3.977889
C11896,-3.2945344,-34.022766
C11897,47.998234,-41.557663
C11898,22.829332,38.30296
C11899,68.01427,17.932327
C11900,24.595755,13.048526
C11901,17.451382,-56.57342
C11902,-2.5131636,-32.786205
C11903,34.30452,-32.290257
C11904,-3.3857412,59.485966
C11905,31.216204,-19.67794
C11906,18.14385,-74.38001
C11907,-47.01592,35.860985
C11908,31.342516,1.5154146
C11909,11.480629,2.0110788
C11910,6.7508693,2.9703424
C11911,-6.192449,5.23501
C11912,16.28153,-77.14818
C11913,-14.759304,-53.434914
C11914,-24.575975,-40.900185
C11915,-10.199286,-27.359554
C11916,40.679363,-13.561693
C11917,-69.08235,-16.791769
C11918,20.765085,-69.73403
C11919,-79.10326,-21.1385
C11920,6.87449,32.06661
C11921,40.08415,30.509378
C11922,59.52449,50.456326
C11924,2.487783,-25.621956
C11925,1.1035682,39.80787
C11926,12.016613,-75.272484
C11927,31.482025,30.156826
C11928,-66.84852,27.810387
C11929,11.5164175,-68.283676
C11930,17.186228,61.157692
C11931,-49.059906,10.498506
C11932,1.8723707,5.2472186
C11933,64.48326,0.64319485
C11934,-48.058807,23.258959
C11935,58.634136,22.135847
C11936,-50.26976,17.608948
C11937,27.010494,-12.508392
C11938,43.771152,26.97573
C11939,-58.64832,15.966311
C11940,53.720055,38.461033
C11941,4.871345,53.372498
C11942,38.30977,-14.748657
C11943,7.0828314,-68.906044
C11944,-5.1230865,15.955493
C11945,-11.172471,-28.773575
C11946,51.993443,-25.0208
C11947,21.794453,-23.442593
C11948,-37.590256,33.29936
C11949,0.9298541,21.385038
C11950,25.146658,-2.46017
C11951,21.46326,66.666664
C11952,-66.68038,42.831272
C11953,28.12391,50.305195
C11954,-0.9733729,12.8713255
C11955,46.82755,-38.025185
C11956,-30.475454,-47.279736
C11957,-39.144127,5.506099
C11958,-16.205315,-14.731528
C11959,-20.05544,-43.272274
C11960,69.163315,11.987283
C11961,-6.385945,12.981154
C11962,11.173647,47.89427
C11963,-73.9462,30.682745
C11964,47.207237,-32.949688
C11965,16.863796,-70.843834
C11966,-80.50842,-22.948662
C11967,-62.48885,-8.991925
C11968,58.708405,-23.255726
C11969,-5.205966,-67.759224
C11970,64.874756,4.3657126
C11971,-3.786766,-39.927647
C11972,26.658588,-12.333147
C11973,22.560116,-10.861715
C11974,47.681072,-41.77208
C11975,-2.4807363,-72.24273
C11976,41.602108,-9.502114
C11977,17.97261,-71.28227
C11978,-46.514206,1.6904308
C11979,-3.2679327,-69.463066
C11980,35.475388,-25.59817
C11981,-80.83969,-21.013697
C11982,-76.72045,-24.376673
C11983,9.806911,-51.811157
C11984,10.754704,-44.79635
C11985,-4.309443,-40.789906
C11986,-68.780556,-22.685318
C11987,-27.868452,-65.42173
C11988,50.10032,52.946056
C11989,-0.04055442,-21.200687
C11990,-59.779446,11.738913
C11991,40.712284,-12.332574
C11992,7.8786044,-57.740177
C11993,39.64474,21.505222
C11994,-50.71375,8.261539
C11995,-68.73047,27.460207
C11996,-70.22791,-3.2956917
C11997,-44.736557,-17.04251
C11998,2.5135875,-68.678505
C11999,-69.07988,40.23162
C12000,-38.946438,33.6202
C12001,24.458208,-3.1024868
C12002,-31.4094,-23.941668
C12004,-6.3778353,-5.471048
C12005,-31.720375,-24.10188
C12006,5.93447,-80.429375
C12007,3.7799299,-68.43923
C12008,3.6896498,-1.0282961
C12009,41.866013,-20.204601
C12010,18.400434,46.211376
C12011,46.756763,-8.925724
C12012,8.264691,-59.293533
C12013,-76.95242,2.155282
C12014,-67.49427,-7.478618
C12015,34.77814,-26.080751
C12016,55.406178,-35.82801
C12017,-2.2426176,-60.228592
C12018,-29.515144,-31.834734
C12019,54.945927,20.503338
C12020,12.031347,-77.24164
C12021,25.504284,17.027464
C12022,41.54941,-33.20394
C12023,25.880444,-7.321776
C12024,39.94035,-35.15433
C12025,-29.945711,-53.152878
C12026,-12.794322,-18.323341
C12027,12.047114,-0.83554673
C12028,-40.89317,14.130977
C12029,-45.928234,-2.8905432
C12030,34.810017,36.28958
C12031,39.532566,19.967876
C12032,-31.89438,31.611698
C12033,22.006649,52.945515
C12034,-70.610466,34.743862
C12035,4.577486,-21.148718
C12036,36.840515,-26.05029
C12037,-55.42991,3.997079
C12038,13.550406,-1.2803118
C12039,-17.192884,-50.54619
C12040,39.564716,-3.6155949
C12041,0.14288907,67.819275
C12042,56.488613,-29.090141
C12043,-33.28161,-40.56171
C12044,-6.123789,4.940315
C12045,1.9263802,35.64032
C12046,10.972681,-80.166664
C12047,-65.64453,-18.688953
C12048,54.455696,53.33673
C12049,25.615128,-61.99702
C12050,-44.296894,-3.1526368
C12051,-71.75208,-26.231323
C12052,30.65684,11.309809
C12053,2.8891773,-3.8794036
C12054,77.1736,-8.275645
C12055,-30.362934,-40.358902
C12056,-24.761961,9.47528
C12057,-35.784943,-48.578102
C12058,-13.33424,36.6002
C12059,54.743565,13.977073
C12060,21.674688,-68.75406
C12061,-57.379784,10.490801
C12062,58.614822,22.196636
C12063,-37.441917,33.34101
C12064,-62.90427,-22.223621
C12065,-40.206367,6.2685065
C12066,-75.67743,-23.862762
C12067,25.603642,-23.5154
C12068,-12.43404,7.666802
C12069,-4.615068,7.8038445
C12070,6.2471266,-24.80236
C12071,-68.685135,37.936947
C12072,23.778915,-9.837691
C12073,6.7283196,-46.305916
C12074,24.179052,0.0069781244
C12075,38.929375,-23.688353
C12076,21.174057,-19.87586
C12077,-70.94463,-9.90083
C12078,53.436768,-42.502014
C12079,14.172567,-70.6448
C12080,-5.7837715,29.92707
C12081,10.429314,-59.66812
C12082,-58.00389,-6.849195
C12083,-4.8093657,-40.66532
C12084,26.03361,26.026974
C12085,7.0606513,-2.466615
C12086,13.277127,-54.919456
C12087,77.548454,-5.63411
C12088,55.04655,-36.545887
C12089,-11.58356,35.576447
C12090,-19.25085,57.83992
C12091,-15.751619,-53.880726
C12092,49.918465,0.84541917
C12093,29.391626,-0.3832974
C12094,35.076168,27.55214
C12095,3.2956314,-27.047895
C12096,74.524796,13.193054
C12097,-5.0169926,-69.5249
C12098,-62.24288,14.886496
C12099,-55.160202,-17.182564
C12100,14.646572,-52.102497
C12101,-62.36416,-20.833147
C12102,-27.516392,-24.057941
C12103,8.806709,-68.4269
C12104,21.498749,23.702139
C12105,31.18119,20.07858
C12107,-30.622616,-45.694504
C12108,-69.20887,-5.3729734
C12109,-31.606152,-55.716816
C12110,15.787716,-76.77194
C12111,49.22702,3.415327
C12112,-11.694545,-30.658733
C12113,-40.035637,9.925115
C12114,-69.50561,-8.34715
C12115,53.423832,-42.580288
C12116,14.54317,53.6499
C12117,21.848774,-22.5775
C12118,49.14585,-39.181713
C12119,51.560375,-31.396461
C12120,-54.20293,3.2814083
C12121,17.556812,-12.537889
C12122,-36.76265,-54.232193
C12124,33.06666,-19.863531
C12125,-18.445686,66.17392
C12127,-44.522877,26.43714
C12128,-69.416794,38.930874
C12129,-6.1020155,6.6610518
C12130,-7.9267354,1.1094954
C12131,-15.426086,-19.20703
C12132,16.583252,-14.6737
C12133,73.90026,8.783134
C12134,49.940002,-0.35819164
C12135,22.807035,-54.72965
C12136,-82.037384,-20.72896
C12137,59.843704,-22.053022
C12138,-5.6780066,-36.390438
C12139,5.962325,51.642223
C12140,15.444311,-70.10764
C12141,-72.56062,-4.6739073
C12142,48.89819,49.96967
C12143,55.221367,-38.227726
C12144,-4.6330123,11.057714
C12145,3.286616,-68.51426
C12146,1.6064649,-68.27956
C12147,43.7251,-29.284412
C12148,44.850815,-34.329556
C12149,-56.924816,-2.3878803
C12150,37.92914,-23.059092
C12151,18.95121,24.286537
C12152,10.840337,-76.56872
C12153,-4.7706914,-28.438244
C12154,51.446266,-41.364773
C12155,-57.491577,-2.5797527
C12156,-38.530025,-56.11091
C12157,-57.181328,41.538033
C12158,11.235568,-78.954475
C12159,30.340288,22.59896
C12160,71.451614,2.775233
C12161,9.051185,-69.17929
C12162,-53.68192,-1.6358428
C12163,-64.32149,41.86216
C12164,-16.140196,5.081312
C12165,20.677235,55.724678
C12166,-57.40135,-9.324517
C12167,-79.71649,-28.162321
C12168,62.024376,14.263755
C12169,30.691797,-6.364791
C12170,-9.531357,8.6568775
C12171,-62.160892,1.0799762
C12172,-64.92433,-18.212618
C12173,68.2141,-2.2369585
C12174,-69.469,10.055989
C12175,71.072845,-7.795896
C12176,68.10229,9.40087
C12177,-64.29699,3.4498758
C12178,30.585379,-12.927495
C12179,-3.1707277,7.0109386
C12180,-19.51558,-48.50414
C12181,58.12045,-29.43377
C12182,66.93747,-5.322813
C12183,-60.583385,34.6533
C12184,-46.335373,1.6540205
C12185,-70.42101,6.772724
C12186,-67.81296,-16.15345
C12187,-47.81834,20.275146
C12188,36.645226,20.802542
C12189,-29.28207,-42.72846
C12190,32.386253,-20.492487
C12191,73.92696,6.755679
C12192,65.28508,17.292706
C12194,16.24946,-12.175883
C12195,27.730751,54.18351
C12196,75.45215,-4.859002
C12197,-12.867516,-33.473408
C12198,-77.06037,-22.05857
C12199,73.49243,-4.89445
C12200,-9.28384,15.427906
C12201,34.7368,37.947487
C12202,18.662222,27.674358
C12203,71.942055,8.749548
C12204,-0.8758192,15.0355835
C12205,52.969578,-29.145533
C12206,-41.1016,-4.3675947
C12207,37.951447,-31.272358
C12208,46.789707,0.16445543
C12209,-19.905306,69.04407
C12210,6.775545,-9.136813
C12211,22.705217,36.017864
C12212,-5.1676235,-30.58435
C12213,11.537193,-3.608671
C12214,11.949951,-49.49303
C12215,-67.28784,-7.0881457
C12216,-53.806152,-6.204449
C12217,13.435321,-2.4477136
C12218,21.358639,45.909218
C12219,-20.908236,-20.093775
C12220,5.1286497,-61.844692
C12221,53.220566,5.3348584
C12222,-54.518322,-16.235237
C12223,-65.30384,0.33815575
C12224,55.445404,-27.353498
C12225,55.918213,-22.732155
C12226,1.4628593,-74.74086
C12227,-11.276474,32.1249
C12228,39.15259,-16.044443
C12229,60.50728,47.25524
C12230,-35.603123,-47.80441
C12231,43.968155,-34.889153
C12232,41.81283,22.211517
C12233,-68.87783,9.70754
C12234,-56.17253,-10.339944
C12235,23.89773,40.49932
C12236,-3.1532543,3.9573445
C12237,-20.15416,71.40218
C12238,-76.076996,11.296085
C12239,42.292454,24.022074
C12240,-40.317303,11.9991665
C12241,-68.217285,31.26658
C12242,42.197975,-15.115454
C12243,4.673826,69.05189
C12244,73.20445,-4.0875626
C12246,-20.269524,76.77797
C12247,-22.567907,-49.959064
C12248,-58.46567,7.986253
C12249,-30.520292,-48.35663
C12250,50.037292,-32.357506
C12251,7.427454,-27.087666
C12252,-41.583706,-3.483898
C12253,37.88798,-29.884684
C12254,-10.266413,25.088964
C12255,23.305965,-9.802962
C12256,69.46913,-2.2402785
C12257,-62.462475,-17.246302
C12258,-70.455505,-4.1421404
C12260,-69.83326,30.96643
C12261,-41.810726,-3.2762048
C12262,-31.48641,-42.392525
C12263,-57.41576,-14.595843
C12264,22.568783,34.60494
C12265,-66.54663,-23.306421
C12266,32.84602,14.217471
C12267,-31.725437,-51.038788
C12268,2.5203123,27.913034
C12269,-74.89222,2.9500957
C12270,4.56638,35.543106
C12271,-8.31583,-25.61794
C12272,43.843327,-29.467512
C12273,20.07753,-71.48903
C12274,51.528732,-37.70122
C12275,-21.049314,-60.49665
C12276,18.70627,44.126244
C12277,45.913223,-0.8893809
C12278,49.592133,50.256004
C12279,-32.08252,-60.50448
C12280,-50.297054,17.044668
C12281,5.51114,-66.92802
C12282,13.688396,19.467789
C12283,10.036809,-7.879532
C12284,-74.11083,-19.009819
C12285,5.250018,25.926666
C12286,75.370285,6.077646
C12287,57.24267,-29.45244
C12288,-3.1309838,1.0219228
C12289,55.927998,-31.82243
C12291,13.337407,22.0386
C12292,49.332344,39.190582
C12293,-20.853628,71.53723
C12294,-41.578197,7.012401
C12295,59.47879,-22.383856
C12296,5.9593015,-51.83652
C12297,-50.029686,10.50735
C12298,-8.909055,27.479315
C12299,-53.478348,23.535528
C12300,73.384705,12.682823
C12301,2.6713493,58.48787
C12302,11.283802,-75.10358
C12303,21.338701,48.44168
C12304,-40.566307,6.3436213
C12305,-1.5733633,-54.856636
C12306,26.203169,-17.815199
C12307,-59.21616,34.507416
C12308,64.00609,2.1004827
C12309,25.46682,-56.627728
C12310,-83.936584,-25.387152
C12311,66.03632,-9.571263
C12312,-2.9967303,6.753977
C12313,-9.577141,24.404385
C12314,11.6557255,-56.867504
C12315,59.236126,47.785378
C12316,-68.11911,19.596537
C12317,-22.9982,-36.514774
C12318,-71.6573,12.875584
C12319,-21.240591,-60.079815
C12320,9.002958,-6.674679
C12321,68.74562,-0.32571572
C12322,29.338413,-4.919983
C12323,28.274801,-15.756113
C12324,2.427427,-53.545486
C12325,29.86596,-20.793941
C12326,9.879218,-3.8461974
C12327,52.063072,-29.871168
C12329,-5.120706,-67.88959
C12330,76.750244,-4.769455
C12331,-19.848005,9.755752
C12332,79.29343,-5.6386595
C12333,44.02699,27.867682
C12334,-37.409878,-56.894707
C12335,-26.536354,-34.88213
C12336,75.10502,-10.730408
C12337,1.565385,-47.573574
C12338,2.156262,-75.059616
C12339,-20.576319,10.016325
C12340,-22.150774,8.479476
C12341,4.2366934,22.548113
C12342,-3.1458638,-66.08576
C12343,52.095493,-23.978163
C12344,-39.614605,9.611913
C12345,22.93422,36.722294
C12346,-8.507011,34.42467
C12347,6.0404806,-80.33861
C12348,18.92735,-59.485596
C12349,-24.491716,-52.600525
C12350,13.3933,1.2520665
C12351,27.134003,15.83456
C12352,-29.41244,31.38123
C12353,-5.755434,-1.2278687
C12354,-7.9489985,2.1862557
C12355,-2.5862222,13.7824135
C12356,23.67039,-15.470366
C12357,49.340252,-19.290224
C12358,33.983597,13.836796
C12359,6.539205,-77.40139
C12360,-12.725895,30.939154
C12361,43.8264,27.040543
C12362,59.51352,-16.804483
C12363,-48.77087,10.948011
C12364,38.929527,20.976091
C12365,-13.727438,10.842327
C12366,-15.010736,4.2002826
C12367,18.00076,-74.945045
C12368,-13.591941,35.495056
C12369,-19.722149,-57.331963
C12370,-49.60512,33.009487
C12371,-64.74325,17.774336
C12372,42.924473,-19.488928
C12373,-71.842224,-17.359493
C12374,31.355965,23.655655
C12375,-49.59989,33.01449
C12376,-36.622314,30.72205
C12377,-70.33775,-19.88866
C12378,-18.179033,67.49756
C12381,23.21493,60.220066
C12382,37.37967,-31.495668
C12383,38.12609,-31.30976
C12384,58.976894,-33.196045
C12385,8.146649,-57.478855
C12386,-44.145943,-6.3854156
C12387,43.110943,-18.203493
C12388,-5.825824,19.203428
C12389,-19.698078,-15.186048
C12390,71.083565,11.522512
C12391,9.709835,-46.147903
C12392,-42.64745,14.816725
C12393,-53.202385,14.791417
C12394,9.236935,57.251675
C12395,-35.681858,-40.541523
C12396,-41.29731,43.74572
C12397,-31.885017,-46.789646
C12398,56.625298,48.714733
C12399,-13.26669,37.64842
C12400,38.03729,-14.42753
C12401,-6.594546,14.110854
C12402,-64.98317,-24.240162
C12403,9.106907,-46.63227
C12404,79.53677,-12.7489805
C12405,46.10917,-37.46804
C12406,33.81286,71.89926
C12407,52.92547,39.62855
C12408,-33.236526,-40.449455
C12409,21.55978,-48.897377
C12410,6.315322,-73.89294
C12411,-4.769451,8.157055
C12412,14.462112,-71.731964
C12413,-28.049759,-61.82375
C12414,23.752783,-23.3973
C12415,-7.08217,-39.459652
C12416,-73.369255,-21.339134
C12417,-69.82277,39.823368
C12418,34.91834,-30.703972
C12419,38.23798,30.54914
C12420,31.811958,16.202726
C12421,-70.29833,-8.559108
C12422,-34.384453,-59.298004
C12423,19.234087,-8.598156
C12424,17.146416,-58.337727
C12425,-57.45744,-15.678371
C12426,-44.636757,21.270449
C12427,22.199814,-24.318256
C12428,22.651068,-54.81859
C12429,-7.049122,11.870494
C12430,56.85728,47.35741
C12431,-26.561659,-48.42498
C12432,45.324276,-19.760515
C12433,-13.294297,-54.79116
C12434,-2.7344403,-35.161205
C12435,73.02765,-4.440175
C12436,78.96011,-5.1282144
C12437,8.930446,-54.152916
C12438,-48.595608,-15.19134
C12439,-34.166157,33.8325
C12440,26.1691,-7.335804
C12441,58.633694,45.141
C12442,26.109127,-24.748526
C12443,-47.19941,1.1195287
C12444,-22.88586,14.2326975
C12445,44.822346,54.05422
C12446,49.55743,-42.87851
C12447,-0.9316094,-34.26655
C12448,-49.957237,7.7648134
C12449,52.839764,-15.598731
C12450,-61.975616,36.698757
C12451,-55.80185,-12.574401
C12452,51.357494,37.71216
C12453,1.4748164,66.30964
C12454,47.819004,36.790436
C12455,22.264896,-69.61814
C12456,-0.28159148,-65.715996
C12457,59.269474,-10.521247
C12458,-76.28618,-15.872477
C12459,-1.4016854,-21.898567
C12460,-30.379425,-60.619057
C12461,5.393742,-27.442318
C12462,-80.41166,-24.651636
C12463,-9.513867,15.5811205
C12464,16.473747,-72.0524
C12465,-0.044310685,-63.978207
C12466,-63.033573,0.99031764
C12467,-35.08122,-47.22043
C12468,58.335217,-11.656245
C12469,-50.015953,5.781732
C12470,-76.175964,2.4272063
C12471,75.45518,2.6608744
C12472,-36.5238,-54.201595
C12473,37.32343,-32.63759
C12474,-18.017614,-39.51211
C12475,13.677814,31.990236
C12476,10.240625,-79.144196
C12477,29.54718,11.190039
C12478,2.423433,42.823425
C12479,65.91381,-14.093691
C12480,-20.637028,10.105598
C12481,-21.477201,-60.064545
C12482,-20.07939,76.839035
C12483,24.08359,-7.1526256
C12484,51.530422,37.771374
C12485,-38.568153,-43.117126
C12486,-57.536774,-12.671712
C12487,-13.416713,22.293362
C12488,58.50657,45.269436
C12489,15.933738,-71.204796
C12490,39.9766,42.81624
C12491,42.60535,-15.26367
C12492,23.741863,31.377628
C12493,20.819534,-59.3286
C12494,68.470474,-4.022714
C12495,-2.8985784,-62.387524
C12497,-45.319702,-19.280045
C12498,-45.21834,-4.0682645
C12499,-19.725573,-49.86712
C12500,-53.82008,-14.846787
C12501,-5.848089,-36.806767
C12502,2.6647184,51.533043
C12503,-61.467247,-9.773575
C12504,-26.504251,-35.17519
C12505,73.45283,-8.345941
C12506,-33.737648,-58.616722
C12507,23.309166,-24.158644
C12508,34.41374,-16.36485
C12509,45.28304,63.72361
C12510,35.632465,18.675869
C12511,-5.0515494,-67.49423
C12512,41.32552,75.9264
C12513,-59.067608,-19.61847
C12514,69.65286,-5.2935376
C12515,6.139408,-77.61444
C12516,-1.6303445,-68.167
C12517,72.07404,8.334301
C12518,70.03807,-4.289445
C12519,31.388063,-7.8065224
C12520,4.866884,-76.16716
C12521,-54.236076,-4.6518836
C12522,-83.2801,-24.677282
C12523,-65.266556,-5.797461
C12524,-34.08452,-42.158535
C12525,-53.317795,20.105158
C12526,21.89051,58.209568
C12527,52.44189,-30.991177
C12528,-81.57726,-26.347338
C12529,-31.40814,-22.37498
C12530,-13.09749,15.311689
C12531,24.788448,-62.0723
C12532,6.288352,53.78685
C12533,61.831024,14.223053
C12534,12.011438,-41.726524
C12535,-2.4288821,9.8371935
C12536,-62.907265,38.446407
C12537,-37.388054,-49.784054
C12538,61.66121,39.911777
C12539,-63.25601,-17.58078
C12540,-4.638865,-25.258043
C12541,3.6096585,-68.913925
C12542,73.8284,1.0202405
C12543,-0.6519441,-36.09182
C12544,3.1507306,-61.703228
C12545,32.167847,16.07727
C12546,23.67926,-22.89759
C12547,7.134673,-75.50971
C12548,-18.936796,-50.671577
C12549,-26.413235,-65.381065
C12550,14.366919,2.6059725
C12551,38.393684,-32.040195
C12552,21.913794,-13.675159
C12553,40.226036,76.040184
C12554,25.205643,-55.394703
C12555,20.204893,-18.282036
C12556,-15.2746315,-46.14299
C12557,13.11959,-40.16746
C12558,52.339153,39.05308
C12559,17.490795,12.895805
C12560,-6.6734614,7.228526
C12561,-68.15848,37.04086
C12562,-70.12484,-17.669142
C12563,-60.972374,-15.504235
C12564,-80.43658,-25.58341
C12565,-15.707703,-15.204823
C12566,52.70752,-20.093485
C12567,-14.564545,-2.0108588
C12568,-58.37301,-8.833255
C12569,3.0435903,-53.83198
C12570,-38.19245,39.07342
C12571,-0.11732628,-0.9595425
C12572,69.86141,-1.42632
C12573,18.423164,-74.0004
C12574,51.826942,-0.056711905
C12575,41.223366,49.842003
C12576,-17.115456,-50.85355
C12577,62.178974,-4.2974143
C12578,-41.681496,14.571946
C12579,-44.974236,32.860596
C12580,53.90252,-37.337532
C12581,-49.82131,10.605355
C12582,39.040836,44.911896
C12583,-2.8089526,59.67771
C12584,-20.81347,68.84686
C12585,-3.6903954,-23.13616
C12586,-4.9298368,-25.245003
C12587,-30.821032,-45.917564
C12588,-37.81784,29.447874
C12589,5.806322,-65.90858
C12590,-2.5313165,-40.49039
C12591,-45.77419,28.60224
C12592,28.204618,-14.046675
C12593,-69.750046,-5.397775
C12594,16.49726,45.417477
C12595,19.777525,60.94818
C12596,38.73472,-32.22614
C12597,75.96837,2.4422903
C12598,18.700033,-6.280318
C12599,26.641018,-0.8577794
C12600,-34.606068,-38.734318
C12601,59.4331,-11.0311165
C12602,14.531218,-1.1065289
C12603,-24.442368,-20.006134
C12604,53.97065,45.729057
C12605,-69.62544,40.607395
C12606,-43.76551,-2.3184834
C12607,-24.140486,-40.982212
C12608,69.35064,-4.82742
C12609,16.621223,53.441723
C12610,26.294233,47.73444
C12611,-11.864453,-51.488056
C12612,-46.137978,23.173319
C12613,52.6137,5.4731193
C12614,-36.870934,30.758236
C12615,-44.375233,8.4002075
C12616,-44.32808,-5.571535
C12617,16.247725,39.515728
C12618,-24.40937,9.905639
C12619,10.955791,2.121408
C12620,-67.108574,-17.536776
C12621,-60.79171,3.8447154
C12622,-5.2055516,-62.616367
C12623,43.19454,-9.07402
C12624,80.29804,-13.471231
C12625,53.85942,-25.477861
C12626,-42.91166,-2.629224
C12627,35.117256,-15.73646
C12628,-36.940887,35.077614
C12629,-27.812988,-65.444664
C12630,-57.71418,-3.9499433
C12631,-31.940662,65.83171
C12632,48.939972,38.086235
C12633,-8.191926,13.118859
C12634,69.21469,-1.7720287
C12635,11.830292,-79.63877
C12636,-51.85796,8.543947
C12637,-50.950912,15.477716
C12638,-41.570396,6.5841255
C12639,-44.718296,28.57355
C12640,11.407421,-43.445454
C12641,49.112125,-13.976343
C12642,32.901207,-25.155842
C12643,14.258878,60.83084
C12644,-53.21635,-3.2623866
C12645,-3.247458,-70.713005
C12646,-66.59807,15.702686
C12647,12.934468,-58.30508
C12648,0.6509934,-37.683357
C12650,-41.33952,14.365855
C12651,-22.498657,-60.93455
C12652,18.82451,27.286114
C12653,3.1737218,-67.26644
C12654,-63.710175,-20.92507
C12655,46.159935,4.41775
C12656,-2.6951501,-65.66873
C12657,55.248566,43.969147
C12658,16.72694,-46.55937
C12659,18.22133,39.57754
C12660,-72.0223,16.501215
C12661,51.04413,41.084377
C12663,-5.06868,-25.116938
C12664,22.9159,59.58314
C12665,19.717346,-11.925606
C12666,14.639271,-52.995533
C12667,19.091002,-69.151726
C12668,15.520149,16.88781
C12669,-24.818424,-62.576324
C12670,11.191059,-62.556683
C12671,-41.322777,0.043525144
C12672,-38.616966,-46.377377
C12673,-43.60539,20.909847
C12674,-77.48341,-17.784092
C12675,-3.137668,-47.27586
C12676,48.47273,-26.325624
C12677,27.046307,51.24117
C12678,-24.656105,-39.373077
C12679,-54.5732,16.645681
C12680,27.66826,23.68188
C12681,-57.577667,-16.565453
C12682,-69.66323,-21.134844
C12683,-30.971432,-46.038486
C12684,-28.047655,-63.760334
C12685,33.991776,27.933273
C12686,-8.234181,7.316032
C12687,-1.0649116,13.00745
C12688,-22.596771,-60.359325
C12689,9.79264,-71.381744
C12690,3.9962754,-51.281635
