C12031,37.52963,20.588425
C12032,-28.141115,29.552084
C12033,18.51307,60.591198
C12034,-82.9217,29.68902
C12035,4.7593665,-24.428207
C12036,36.75926,-21.988438
C12037,-33.944878,34.35498
C12038,45.716015,-0.3032836
C12039,-21.104921,-55.811428
C12040,46.941147,9.104123
C12041,3.0596642,50.42229
C12042,53.34144,-28.831068
C12043,-30.292784,-38.59097
C12044,-4.0417,6.2269397
C12045,1.0450914,37.57681
C12046,6.0180984,-84.98017
C12047,-61.28818,-13.98501
C12048,55.232723,45.149155
C12049,23.500751,-64.88437
C12050,-46.707382,7.599949
C12051,-75.05703,-26.164846
C12052,25.6408,12.081076
C12053,2.4449053,-4.942285
C12054,81.73563,-6.670508
C12055,-31.1263,-36.174152
C12056,-17.92927,11.907585
C12057,-39.848618,-44.43194
C12058,-8.714889,48.803787
C12059,61.663498,8.214857
C12060,16.742521,-69.58337
C12061,-61.229225,19.65836
C12062,51.07735,16.93725
C12063,-30.461073,30.434246
C12064,-59.045403,-18.08741
C12065,-48.97516,28.264402
C12066,-71.82354,-20.906216
C12067,29.183294,-25.016287
C12068,-7.009612,5.270615
C12069,-2.0925348,8.932743
C12070,6.6412277,-28.603569
C12071,-81.671135,34.108067
C12072,30.970385,-9.366984
C12073,6.2401357,-47.872707
C12074,4.792785,16.127209
C12075,41.96253,-23.032312
C12076,19.111012,-11.984001
C12077,-65.02248,-3.4029589
C12078,51.49896,-41.808224
C12079,12.596947,-73.36266
C12080,-12.709087,34.980595
C12081,9.023183,-61.279545
C12082,-54.357834,-2.1252096
C12083,-6.4704704,-43.91738
C12084,23.907747,22.584612
C12085,6.7423353,-4.5145035
C12086,11.181353,-57.0114
C12087,80.80391,-4.407124
C12088,52.379406,-37.03388
C12091,-18.434233,-54.429462
C12092,55.48559,-2.2377143
C12093,34.570557,-2.9628005
C12094,37.182934,27.574743
C12095,3.1070292,-31.482378
C12096,75.03273,13.890173
C12097,-7.738486,-69.20764
C12098,-65.90169,16.522799
C12099,-51.327263,-12.390669
C12100,13.760964,-53.075394
C12101,-60.124935,-18.22046
C12102,-30.465845,-18.615015
C12103,6.595113,-71.34606
C12104,20.843443,26.399746
C12105,29.58456,21.255299
C12107,-36.712364,-40.46266
C12108,-66.63136,1.564877
C12109,-33.697838,-51.782974
C12110,10.593367,-78.81013
C12111,53.401684,-1.1191025
C12112,-12.616305,-31.850132
C12113,-51.647675,30.776834
C12114,-63.211407,-3.3587894
C12115,51.59544,-42.032417
C12116,10.514835,60.761818
C12117,25.671322,-24.840626
C12118,49.617817,-39.440357
C12119,48.04188,-29.637224
C12120,-32.916164,35.57951
C12121,21.392809,-4.6797404
C12122,-36.497505,-49.868305
C12124,31.668592,-20.79879
C12127,-39.65447,25.79889
C12128,-82.57438,34.978233
C12129,-4.060958,8.262432
C12130,-6.499198,2.216695
C12131,-16.266266,-20.06734
C12132,19.207493,-3.2280672
C12133,73.95588,9.800251
C12134,56.506504,-3.1416569
C12135,21.458261,-55.983616
C12136,-78.00411,-17.568176
C12137,60.32486,-21.635098
C12138,-7.007151,-39.643597
C12139,1.8299456,57.546936
C12140,13.588113,-72.67159
C12141,-70.26519,2.9878707
C12142,56.86998,51.203342
C12143,51.55345,-36.989254
C12144,-1.928361,11.534948
C12145,0.8642454,-68.9771
C12146,-0.7984217,-68.24099
C12147,43.382256,-29.508705
C12148,43.299778,-32.75292
C12149,-56.23324,1.3258742
C12150,41.92017,-22.154993
C12151,18.432518,27.766113
C12152,2.1061006,-75.69765
C12153,-4.807332,-31.26499
C12154,46.147377,-41.552925
C12155,-56.25106,1.1811284
C12156,-40.246284,-51.12079
C12157,-72.002144,41.003273
C12158,6.803846,-84.82167
C12159,29.437447,25.092222
C12160,72.283615,3.12986
C12161,7.7129197,-72.34954
C12162,-35.86452,12.979695
C12163,-79.31616,39.655476
C12164,-15.283568,6.932786
C12165,17.097122,63.839222
C12166,-52.738678,-4.5326924
C12167,-77.530365,-26.529598
C12168,2.2003238,34.362724
C12169,33.462894,-8.745955
C12170,-6.9808946,10.723624
C12171,-55.587288,8.960924
C12172,-60.51369,-13.654255
C12173,70.45976,-2.9688134
C12174,-72.5975,13.305022
C12175,74.411514,-7.6957827
C12176,68.112564,9.864759
C12177,-58.509003,7.237759
C12178,30.048204,-12.290471
C12179,-0.8948665,7.8952084
C12180,-29.909431,-49.04069
C12181,54.68442,-29.610287
C12182,69.48546,-6.1698484
C12183,-73.32277,34.817177
C12184,-40.542927,14.095006
C12185,-75.12377,13.118769
C12186,-64.67996,-12.252367
C12187,-43.903873,20.464037
C12188,35.00846,22.472193
C12189,-32.908085,-34.909775
C12190,29.832237,-18.8212
C12191,74.108505,7.949815
C12192,62.893238,17.966167
C12194,21.090185,-3.650025
C12195,24.688059,62.186398
C12196,78.027275,-4.169958
C12197,-8.855406,-30.808191
C12198,-73.89423,-20.002823
C12199,76.45433,-4.6279078
C12200,-5.6270475,17.178133
C12201,31.663303,39.14945
C12202,18.20958,30.817142
C12203,72.042465,9.572449
C12204,2.849172,15.318951
C12205,51.082954,-28.765732
C12206,-44.134468,5.7405906
C12207,37.470695,-28.823475
C12208,50.13532,-5.181297
C12210,4.588851,-11.520748
C12211,23.070871,44.69414
C12212,-5.8650775,-33.35648
C12213,9.979863,-7.5474353
C12214,10.414492,-50.267223
C12215,-64.65562,0.21468593
C12216,-39.50455,9.571165
C12217,46.38921,-1.7021853
C12218,16.188627,48.08456
C12219,-20.976414,-17.532526
C12220,4.768773,-65.12972
C12221,52.52263,3.086496
C12222,-49.122444,-8.672825
C12223,-56.159927,5.9404793
C12224,52.93264,-26.903421
C12225,57.038403,-24.34705
C12226,-4.49064,-76.50264
C12227,-10.327038,43.186905
C12228,37.146225,-13.518346
C12229,61.804314,40.181652
C12230,-39.857723,-44.053635
C12231,42.604687,-32.009098
C12232,40.358585,22.393908
C12233,-72.227646,13.635367
C12234,-51.47451,-4.628595
C12235,24.41598,46.941757
C12236,-1.2478063,4.619985
C12238,-77.508896,4.5000873
C12239,41.212616,23.67806
C12240,-53.07486,31.828478
C12241,-76.27413,27.417332
C12242,42.375843,-13.949389
C12243,30.331041,48.280613
C12244,75.40335,-4.0802555
C12247,-28.542103,-49.296642
C12248,-57.540943,11.833595
C12249,-34.51807,-41.560364
C12250,41.012897,-38.78159
C12251,7.7801685,-31.244328
C12252,-44.081337,6.786412
C12253,37.055523,-27.579277
C12254,-15.082911,40.134743
C12255,31.102365,-9.862746
C12256,71.87445,-2.6528563
C12257,-57.986206,-12.626358
C12258,-68.631424,0.95584494
C12260,-77.45215,25.686728
C12261,-44.073463,7.1462927
C12262,-32.332924,-38.061577
C12263,-52.1751,-8.82127
C12264,22.833862,43.669918
C12265,-62.2406,-19.220518
C12266,29.174665,14.92767
C12267,-31.531519,-46.20024
C12268,-5.0667577,32.559647
C12269,-76.75806,-4.661007
C12270,4.7789807,35.67233
C12271,-8.793174,-26.760138
C12272,43.478024,-29.710428
C12273,17.914278,-73.79206
C12274,45.95061,-38.245506
C12275,-25.431791,-61.24715
C12276,17.519747,52.49157
C12277,48.64026,-4.782379
C12278,57.201138,50.876244
C12279,-36.443684,-56.494946
C12280,-50.39974,21.623898
C12281,3.6964288,-68.701706
C12282,12.137928,24.573563
C12283,7.8843145,-11.267504
C12284,-70.67042,-16.01303
C12285,-7.380709,28.071907
C12286,76.69573,6.9317994
C12287,53.8103,-29.341702
C12288,0.45663905,0.5621132
C12289,52.757854,-31.658884
C12291,13.348033,30.130747
C12292,51.94484,33.99354
C12294,-49.785606,27.24384
C12295,59.94795,-21.9648
C12296,4.236511,-53.62411
C12297,-56.712826,23.862265
C12298,-10.708555,39.214382
C12299,-59.76604,37.0303
C12300,74.23899,13.732909
C12301,1.2982566,63.255978
C12302,5.047755,-75.222565
C12303,19.034733,55.640827
C12304,-49.12768,27.984005
C12305,-2.8610754,-55.218765
C12306,21.712719,-16.535133
C12307,-72.04382,35.738045
C12308,65.88631,0.6341681
C12309,24.295197,-59.00144
C12310,-80.24361,-23.29954
C12311,69.20151,-9.451865
C12312,-0.9045079,7.550419
C12313,-7.2631726,40.31844
C12314,10.290781,-59.16369
C12315,61.432915,41.630413
C12316,-67.339294,5.1603594
C12317,-24.16362,-36.088997
C12318,-71.46408,8.994868
C12319,-25.570541,-60.963654
C12320,7.0543685,-9.844687
C12321,70.31287,-0.7462651
C12322,35.176933,-6.8433614
C12323,23.82209,-14.873067
C12324,0.23799863,-54.52697
C12325,26.619215,-18.967365
C12326,8.6756,-7.0988965
C12327,49.404926,-28.763916
C12329,-7.661292,-67.65272
C12330,79.96887,-3.8138614
C12331,-18.747381,8.5678835
C12332,82.647644,-4.129286
C12333,26.118181,36.417004
C12334,-39.67545,-51.933506
C12335,-26.866713,-32.17217
C12336,80.222374,-9.797451
C12337,14.975463,-43.259968
C12338,-3.6383135,-75.478714
C12339,-19.43716,8.806354
C12340,-21.118551,7.513934
C12341,-2.7900267,30.331673
C12342,-5.420436,-65.91365
C12343,51.417152,-22.92542
C12344,-51.167736,30.857536
C12345,22.898539,45.006367
C12346,-7.0960193,42.602997
C12347,5.65843,-82.87024
C12348,15.023094,-60.815243
C12349,-26.863054,-52.28021
C12350,15.1867285,2.4295042
C12351,24.910927,17.42213
C12352,-25.520454,33.311317
C12353,-5.6832237,-0.62089336
C12354,-6.0772996,3.373539
C12355,0.20133029,14.268324
C12356,23.012594,-11.576811
C12357,49.91971,-19.522572
C12358,30.020601,14.021683
C12359,1.7171289,-79.08825
C12360,-12.278322,42.660065
C12361,26.158176,35.618984
C12362,51.4557,-22.473497
C12363,-56.0892,25.06455
C12364,37.162888,21.788973
C12365,-11.142989,14.365258
C12366,-13.678172,6.3453913
C12367,13.552196,-77.11445
C12368,-8.696051,47.59549
C12369,-23.359472,-55.05723
C12370,-41.52832,35.056553
C12371,-66.80337,9.379058
C12372,42.88733,-18.42701
C12373,-68.35717,-13.569582
C12374,30.469168,25.077745
C12375,-41.51214,35.06278
C12376,-31.013628,28.24461
C12377,-66.19727,-16.099108
C12381,17.814568,67.285736
C12382,36.84337,-28.634594
C12383,37.723515,-29.045279
C12384,54.974525,-34.971394
C12385,6.4571824,-58.90205
C12386,-47.80528,6.1179504
C12387,43.131676,-17.297525
C12388,-2.1514473,19.605669
C12389,-18.674408,-13.560432
C12390,70.925995,13.030904
C12391,9.1575365,-47.904648
C12392,-58.176167,34.16048
C12393,-60.79279,25.12281
C12394,3.6548786,63.35497
C12395,-37.212692,-37.492138
C12396,-35.03797,48.37094
C12397,-37.137985,-42.38841
C12398,58.83083,42.891796
C12399,-8.190515,49.583385
C12400,37.544357,-12.21272
C12401,-3.5901918,15.334313
C12402,-61.469707,-20.08618
C12403,8.524711,-48.73642
C12404,79.50661,-14.426832
C12405,45.20309,-35.381737
C12406,35.413826,69.28396
C12407,55.90427,36.275166
C12408,-29.74402,-38.718254
C12409,17.657578,-43.83347
C12410,3.6717896,-79.32859
C12411,2.741433,10.551043
C12412,13.072167,-74.023636
C12413,-34.416714,-58.990425
C12414,27.39206,-24.9194
C12415,-9.35328,-43.229927
C12416,-69.34307,-18.299955
C12417,-83.85416,37.19678
C12418,35.137062,-27.897041
C12419,40.566143,31.133802
C12420,29.214153,17.171904
C12421,-63.86383,-1.9262427
C12422,-38.43184,-55.093933
C12423,15.739429,-6.42989
C12424,14.637985,-59.38268
C12425,-52.19055,-10.200023
C12426,-43.901188,23.410706
C12427,26.017729,-26.298853
C12428,21.521326,-56.1868
C12429,-4.7530956,13.276899
C12430,60.782467,43.829273
C12431,-30.631311,-42.472027
C12432,45.643875,-19.803038
C12433,-16.29858,-55.468338
C12434,-3.849402,-38.637356
C12435,75.515396,-4.4086823
C12436,82.076996,-3.6780803
C12437,8.328356,-55.69975
C12438,-50.70162,-14.646784
C12439,-26.047802,27.547771
C12440,25.041046,-3.5710154
C12441,63.733463,44.11109
C12442,29.876514,-25.951633
C12443,-40.081577,16.808857
C12444,-22.26173,13.907473
C12445,47.782215,52.170242
C12446,47.297947,-43.32016
C12447,-1.8293889,-37.435814
C12448,-54.480824,21.13816
C12449,52.999454,-15.62279
C12450,-75.22643,36.115597
C12451,-49.88039,-6.561241
C12452,52.50489,35.822723
C12453,4.749623,50.10163
C12454,48.579987,35.20351
C12455,17.261642,-70.5482
C12456,-2.2219627,-66.25781
C12457,62.827152,-13.4241
C12458,-72.758896,-12.362031
C12459,-0.5506701,-24.546795
C12460,-37.426567,-58.841312
C12461,5.5629406,-31.204727
C12462,-77.26554,-22.785614
C12463,-5.8256984,17.27566
C12464,15.260383,-74.272545
C12465,-1.5914993,-64.454384
C12466,-55.68525,8.038256
C12467,-39.706734,-43.201687
C12468,62.012413,-14.793765
C12469,-54.02905,17.638842
C12470,-77.632,-5.071192
C12471,77.06714,3.6355002
C12472,-37.451435,-49.87317
C12473,40.603405,-26.602121
C12474,-40.23177,-25.198479
C12475,12.396326,35.551178
C12476,3.2589626,-78.50955
C12477,24.673164,11.956174
C12478,5.813455,43.621906
C12479,68.399734,-14.479062
C12480,-19.464867,8.991534
C12481,-25.831348,-61.20278
C12483,23.072,-6.270975
C12484,52.857624,35.727474
C12485,-36.85347,-29.34699
C12486,-51.64114,-7.046316
C12487,-18.423498,47.75006
C12488,63.472836,44.082195
C12489,14.639122,-73.2983
C12490,38.107372,45.980877
C12491,42.8712,-14.356801
C12492,23.653439,33.886726
C12493,19.40593,-60.771374
C12494,70.93019,-4.601957
C12495,-4.6481633,-62.427326
C12497,-38.536,-3.3034163
C12498,-47.214497,8.7623415
C12499,-27.309122,-49.03149
C12500,-49.101997,-10.53404
C12501,-7.209646,-40.004826
C12502,-2.3983955,56.88811
C12503,-59.27419,-1.4104657
C12504,-26.970076,-32.403603
C12505,77.39084,-7.861655
C12506,-37.083492,-54.68596
C12507,27.058968,-25.575514
C12508,32.90671,-16.165691
C12509,48.06396,60.403557
C12510,33.54626,20.67159
C12511,-7.450999,-66.90626
C12512,41.021786,72.68241
C12513,-55.39555,-14.224951
C12514,72.10916,-5.893144
C12515,2.9314134,-79.933754
C12516,-3.8143444,-68.73672
C12517,72.21214,9.080271
C12518,72.283905,-4.9058504
C12519,33.626392,-10.33916
C12520,6.033553,-80.2896
C12521,-36.107185,9.243977
C12522,-79.36063,-22.77634
C12523,-63.915226,1.8882599
C12524,-36.43826,-33.65719
C12525,-63.140003,32.144905
C12526,16.445915,65.97799
C12527,48.8913,-30.041492
C12528,-78.50047,-24.80971
C12529,-31.760109,-14.1177025
C12530,-10.402465,20.067085
C12531,23.976168,-64.17134
C12532,4.513096,58.282272
C12533,2.318948,34.091274
C12534,11.775558,-42.627914
C12535,1.6005704,10.783322
C12536,-77.280655,36.71257
C12537,-42.618187,-45.253185
C12538,60.42067,34.891167
C12539,-58.81335,-12.93795
C12540,-4.2176414,-27.7663
C12541,0.8954343,-69.55777
C12542,75.42098,1.5815943
C12543,-1.1478195,-40.857037
C12544,1.7891552,-63.124146
C12545,29.481947,16.874128
C12546,27.345495,-24.521055
C12547,8.794952,-79.202576
C12548,-27.6632,-49.744026
C12549,-31.159035,-62.389862
C12550,15.584578,4.482816
C12551,37.34177,-29.599993
C12552,22.78134,-7.9365625
C12553,39.924706,72.68028
C12554,24.077831,-57.581425
C12555,18.921387,-10.999656
C12556,-17.777521,-46.00638
C12557,14.147683,-41.578865
C12558,54.21687,35.767742
C12559,14.36776,16.317244
C12560,-4.4481125,8.949356
C12561,-83.1531,33.135433
C12562,-65.77854,-13.868154
C12563,-56.24496,-9.144646
C12564,-77.611275,-23.880596
C12565,-14.84258,-15.151797
C12566,29.255085,-5.4304256
C12567,-12.462108,-0.122550055
C12568,-54.02738,-4.8272843
C12569,1.175565,-55.014713
C12570,-33.301792,44.884697
C12571,0.70891553,-1.1516201
C12572,72.54856,-1.7476419
C12573,14.152661,-76.13896
C12574,56.777687,-0.98860705
C12575,43.780624,50.50353
C12576,-20.966738,-55.9948
C12577,63.52659,-5.587616
C12578,-55.330402,32.78257
C12579,-36.942844,37.09663
C12580,50.64207,-37.806873
C12581,-56.57577,24.08432
C12582,41.511612,44.19359
C12585,-3.5171914,-25.62908
C12586,-4.7646136,-27.799929
C12587,-36.834015,-40.677143
C12588,-32.532963,27.18167
C12589,4.653194,-68.1374
C12590,-4.1456337,-44.472683
C12591,-38.13917,23.98805
C12592,22.217474,-14.292394
C12593,-66.7462,1.1020784
C12594,15.017496,53.32449
C12595,13.532837,69.87148
C12596,37.426647,-29.935411
C12597,77.916725,3.2191758
C12598,25.679195,-6.9172015
C12599,29.339233,-0.67073256
C12600,-28.633533,-40.33365
C12601,63.11858,-13.896854
C12602,47.072605,0.097650476
C12603,-25.023186,-16.782434
C12604,61.30325,47.819958
C12605,-83.98914,36.130344
C12606,-44.99976,8.8598995
C12607,-26.622595,-40.124096
C12608,71.70086,-5.6030226
C12609,13.144077,60.366375
C12610,23.096325,55.875412
C12611,-19.556173,-51.92354
C12612,-41.19091,22.092812
C12613,52.019497,2.7116342
C12614,-31.093456,28.372215
C12615,-52.25594,26.148422
C12616,-47.818893,6.726626
C12617,16.385239,40.68306
C12618,-18.54577,11.939703
C12619,13.802951,1.0635246
C12620,-63.58071,-13.737954
C12621,-58.010983,10.883538
C12622,-7.146085,-62.440277
C12623,49.126564,12.289983
C12624,79.94318,-15.352223
C12625,54.099476,-23.382227
C12626,-45.55718,8.567704
C12627,33.379047,-15.734726
C12628,-28.815756,32.113808
C12629,-32.556446,-62.738113
C12630,-54.292347,0.43339175
C12632,50.476074,36.001972
C12633,-5.5681105,15.548136
C12634,71.583755,-2.2838783
C12635,6.696765,-85.83926
C12636,-55.60801,19.591188
C12637,-59.609375,27.062078
C12638,-49.524754,27.145926
C12639,-36.019436,26.39541
C12640,9.862484,-45.686665
C12641,45.615166,-14.504231
C12642,33.419765,-24.237278
C12643,7.1260896,67.69428
C12644,-36.4075,10.594967
C12645,-6.653233,-70.818695
C12646,-68.99665,10.711692
C12647,11.734706,-61.463947
C12648,-0.80740446,-42.352383
C12650,-54.97565,32.864815
C12651,-26.50035,-59.805023
C12652,18.396729,30.033577
C12653,0.8952508,-67.58613
C12654,-60.613834,-17.209984
C12655,52.614918,-3.7410042
C12656,-4.8417645,-65.49258
C12657,61.037853,45.443684
C12658,17.405277,-48.429993
C12659,18.20711,39.859413
C12660,-71.99274,6.204997
C12661,54.495716,38.032017
C12663,-4.7515564,-27.489014
C12664,17.40709,66.551414
C12665,18.072733,-8.081847
C12666,13.640012,-54.079403
C12667,17.286026,-71.43319
C12668,13.309001,21.539948
C12669,-35.734722,-61.771893
C12670,9.411583,-65.663376
C12671,-43.083134,17.16614
C12672,-38.94892,-28.401968
C12673,-44.425385,24.119219
C12674,-74.231735,-14.316405
C12675,-7.333389,-38.005695
C12676,56.5157,-25.925007
C12677,20.398603,57.946526
C12678,-26.353966,-38.48053
C12679,-62.057133,26.863487
C12680,27.302332,26.269175
C12681,-52.530415,-10.982683
C12682,-65.35843,-17.51396
C12683,-36.931927,-40.942467
C12684,-33.43973,-60.944168
C12685,35.50964,27.571383
C12686,-5.812622,9.330395
C12687,1.1680415,13.491217
C12688,-26.756353,-59.960075
C12689,9.173759,-75.006226
C12690,2.655267,-52.719597
C12691,-33.43057,-47.38375
C12692,23.776192,61.94305
C12693,-9.329429,21.132875
C12694,23.183102,44.748657
C12695,-71.39184,16.280428
C12696,46.930885,39.025826
C12698,46.607048,60.34295
C12699,27.72554,0.51758397
C12700,40.04975,32.620712
C12701,-29.760897,-19.88755
C12702,-54.86488,20.341991
C12703,55.28184,44.36948
C12704,-35.2119,37.74451
C12705,54.106895,-29.603643
C12707,-38.726578,-53.3866
C12708,0.51970416,-68.56257
C12709,-35.033066,-53.418083
C12710,-10.139953,12.240939
C12712,46.59322,-33.532856
C12713,25.818607,-26.352537
C12714,-56.804314,26.365768
C12715,15.809716,23.523796
C12716,-34.58446,-48.94001
C12717,19.510862,-60.36756
C12718,40.647263,-20.064543
C12719,-35.51065,-51.9407
C12720,-6.9713726,-69.75334
C12721,-11.059751,6.180669
C12722,-26.56966,-60.380394
C12723,38.213127,20.935135
C12724,25.63364,13.556271
C12725,-43.442993,17.311821
C12726,-0.72852767,-40.03158
C12727,-35.904346,13.012226
C12728,-55.575523,18.97859
C12729,-26.057901,27.818415
C12730,42.37492,51.272762
C12731,2.1167643,-3.5712156
C12732,24.76923,60.4178
C12733,8.378573,-8.144551
C12734,-77.96274,-20.014633
C12735,-5.430124,14.209115
C12736,4.8360643,35.627808
C12737,-65.60166,-20.61459
C12738,-39.647663,23.528376
C12739,36.642612,-34.27911
C12740,-10.698513,4.8886347
C12741,18.847326,-66.07183
C12742,41.28427,33.617493
C12743,38.017612,36.951088
C12744,-59.667778,9.410244
C12745,51.22858,3.130112
C12746,-39.846603,-51.51158
C12747,-4.192798,-32.847233
C12748,43.029884,-37.837685
C12749,27.298956,-26.708786
C12750,-56.568687,-14.4228
C12751,-22.595642,-43.696716
C12752,-6.238012,30.140566
C12753,-67.33024,1.0404545
C12754,-6.3571424,-43.315918
C12755,9.830576,-16.673262
C12756,57.2726,53.17459
C12757,-6.0921364,-32.136074
C12758,-9.3598585,-43.205128
C12759,-82.566505,32.35579
C12760,45.1992,12.439866
C12761,-39.268368,-50.36726
C12762,-24.356308,-60.76396
C12763,36.286198,-7.8689227
C12764,68.43892,-13.087975
C12765,72.14768,-9.554484
C12766,25.118046,45.50982
C12767,-79.78425,-10.625648
C12768,-59.501,17.69815
C12769,-5.941749,-32.562534
C12770,-29.228035,25.063158
C12771,-50.690395,30.5481
C12772,-71.47213,10.212012
C12773,8.442875,-77.88226
C12774,5.3749137,-74.29445
C12775,47.177647,-33.990383
C12776,-36.40332,-30.129517
C12777,22.136335,11.456614
C12778,30.25558,0.75902015
C12779,27.891562,-7.216656
C12780,-7.075612,38.979973
C12782,-8.179115,-4.426304
C12783,-67.30938,-10.556194
C12784,45.034554,-12.853834
C12786,-56.682068,6.9757447
C12787,79.464386,-15.250557
C12788,-47.22574,8.758963
C12789,12.425595,52.116665
C12790,47.63532,-1.0663134
C12791,-80.63656,36.06821
C12792,4.7417216,35.71242
C12793,9.35792,-63.579853
C12794,-27.853428,-20.085947
C12795,56.2408,-14.505417
C12796,29.991549,-27.330753
C12797,38.25266,35.68817
C12798,-37.58055,39.160885
C12799,51.391644,-28.463274
C12800,-69.722305,8.1478615
C12801,23.729225,-64.13897
C12802,31.227886,-23.78929
C12803,-7.194972,39.96997
C12804,-31.538202,-62.821632
C12805,-54.599407,0.30661184
C12806,33.586815,-29.101826
C12807,-3.1514356,-61.76929
C12808,-71.76368,-2.8642478
C12809,25.230566,56.57201
C12810,19.049173,-50.688763
C12811,-10.659129,13.4311905
C12812,22.505556,47.05048
C12813,12.161211,73.585754
C12814,-38.413692,-1.8167504
C12815,8.135054,-78.234604
C12816,-31.749111,38.894077
C12818,-33.347267,28.555061
C12819,27.965929,-28.18722
C12820,-66.064835,-4.213408
C12821,-75.87854,-27.425968
C12822,8.333631,-5.4426727
C12823,10.478891,-53.042465
C12824,16.915998,-69.05063
C12825,-35.37825,-53.218735
C12826,-0.8625104,9.319324
C12827,71.925064,11.613857
C12828,40.94246,72.7183
C12829,56.910824,-31.364492
C12830,33.86717,-10.463687
C12831,44.60407,-15.284802
C12832,-55.412773,1.1917404
C12833,-37.165775,-25.145817
C12834,-25.321857,-59.442627
C12835,-60.727673,-5.4573736
C12836,69.3386,-13.430675
C12837,4.072884,-8.913693
C12838,41.355328,-25.804539
C12839,48.02725,-37.5478
C12840,14.634596,-74.746925
C12841,-71.45646,14.512432
C12842,-1.230033,-76.244064
C12843,15.075732,59.95518
C12844,71.77502,8.265375
C12845,-38.927715,-28.217606
C12846,40.074524,42.985756
C12847,33.822388,-1.4360044
C12848,-33.895885,29.044094
C12849,11.149647,-44.99857
C12850,-55.988102,7.908094
C12851,17.137398,36.554096
C12852,-5.942081,2.3285844
C12853,-6.3857846,-5.3415036
C12854,20.058567,25.510029
C12855,68.79973,-5.376039
C12857,32.33684,-7.96284
C12858,2.9503627,-75.09113
C12859,-74.49091,-12.675366
C12860,-10.22068,-38.967896
C12861,75.02286,12.965729
C12862,14.14232,-59.316216
C12863,37.132973,-30.370413
C12864,28.631195,-16.648172
C12865,-31.48518,-36.030968
C12866,55.656128,-16.837498
C12867,12.441676,73.97412
C12868,23.608377,10.791365
C12869,-12.790375,43.869606
C12871,-17.341879,40.812405
C12872,19.123426,-11.914608
C12873,-71.85365,-17.656614
C12874,53.42643,-27.642828
C12875,-51.48879,4.641621
C12876,20.007568,25.766167
C12877,-19.714928,-59.43179
C12878,-35.21772,39.933178
C12879,-52.738663,-1.245396
C12880,10.687172,-4.5385237
C12881,15.087781,-60.30643
C12883,71.037796,-5.001464
C12884,-12.38633,44.047745
C12885,75.49938,4.792479
C12886,22.645918,26.02238
C12887,-11.02662,27.86303
C12888,39.600624,-33.55124
C12889,-8.959075,-32.1427
C12890,10.544221,-42.709187
C12891,38.32425,35.85397
C12892,-17.85384,-57.988766
C12893,16.625248,-72.34045
C12894,-26.328327,-33.42702
C12895,15.383453,-55.002037
C12896,-1.0307392,9.670637
C12897,-84.174065,32.328667
C12898,71.2349,-1.7009444
C12899,19.896303,40.478073
C12900,-81.29047,33.546055
C12901,-9.384975,0.9360847
C12902,-64.51324,-2.061157
C12903,8.1107235,63.336567
C12904,78.194595,5.421942
C12905,49.752056,-44.355022
C12906,-49.550632,1.3027463
C12907,-79.35751,35.710007
C12908,-19.684704,-54.740543
C12909,19.752182,-59.60053
C12910,-60.38518,-15.21783
C12911,-73.02326,8.9065075
C12912,-72.90933,-2.959695
C12913,-28.387444,-46.049797
C12914,-3.874793,-35.116474
C12915,54.966568,-1.9630268
C12916,46.59098,-41.62151
C12917,20.60901,19.881073
C12918,-38.69989,25.423708
C12919,67.88188,-14.851696
C12920,-66.52008,19.399336
C12921,-9.251686,-36.24395
C12922,-9.334388,-41.07404
C12923,-17.857412,53.156223
C12924,4.939468,51.97556
C12925,74.53772,-3.1543658
C12926,-6.08357,8.948326
C12927,-53.491764,27.018068
C12928,-34.118435,34.166306
C12929,73.28893,-7.392503
C12930,44.549976,46.014126
C12931,41.20379,24.571922
C12932,4.063489,39.931374
C12933,-42.892227,18.637808
C12934,3.2926395,-64.246155
C12935,49.118988,41.577732
C12936,34.548164,-25.530352
C12937,14.204342,49.58725
C12938,23.210033,64.04193
C12939,-67.98018,14.142124
C12941,-21.32361,-47.504536
C12943,-39.402367,-27.051455
C12944,-27.393625,-48.43152
C12945,-53.865253,32.409
C12946,-76.13235,-23.706348
C12947,21.793415,62.54395
C12948,21.030401,-6.0990014
C12949,-54.069317,-5.008738
C12950,7.2003694,-45.367268
C12951,-60.774525,-16.734486
C12952,74.563156,6.406702
C12953,-78.98325,-20.324545
C12954,5.8304667,-78.02954
C12955,35.082733,-23.554909
C12956,5.236431,-31.742954
C12957,21.902542,-16.393389
C12958,-5.6061845,-24.1537
C12959,14.171183,-52.085663
C12960,27.595642,-28.076363
C12961,48.773033,1.6230295
C12962,2.4906068,8.844929
C12963,21.19431,26.093218
C12964,-32.418793,-27.420727
C12965,4.690737,6.6126494
C12966,-18.635174,48.49194
C12968,-63.836887,2.148259
C12969,42.956097,-16.274054
C12970,-9.138142,-64.00143
C12971,-67.98962,-13.818356
C12972,-62.15883,-5.291818
C12973,-78.4824,27.594456
C12974,-5.3181763,7.2060843
C12975,7.6346173,-28.237621
C12976,40.563583,35.157948
C12977,27.00106,0.2859821
C12978,-37.22338,-52.398315
C12979,6.6364937,67.69483
C12980,-78.716255,37.505898
C12981,-1.6438701,-60.78952
C12982,-37.305992,-4.5929246
C12983,73.73718,14.43899
C12984,32.3061,-15.913639
