C12149,-58.17214,0.41457164
C12150,48.117836,-20.6062
C12151,17.435852,30.685234
C12152,3.8708875,-73.65021
C12153,-4.089051,-30.00355
C12154,48.202503,-40.0377
C12155,-58.28227,0.17756319
C12156,-34.89715,-46.395817
C12157,-81.21879,24.682573
C12158,10.149109,-79.96383
C12159,28.481413,29.132864
C12160,68.85804,-0.5227834
C12161,11.419112,-70.86619
C12162,-40.61134,11.277381
C12163,-89.32995,27.3525
C12164,-17.997324,17.483084
C12165,17.43151,65.46021
C12166,-53.12162,-6.5581117
C12167,-75.389114,-22.071272
C12168,48.47828,6.936889
C12169,34.552757,-2.6630049
C12170,-8.874743,18.606478
C12171,-62.184193,3.4873607
C12172,-60.446785,-13.15727
C12173,75.101845,-11.1888
C12174,-70.9362,11.547188
C12175,77.66379,-1.6682312
C12176,61.393555,0.32987714
C12177,-66.84849,5.3525987
C12178,38.307514,-10.838881
C12179,-4.5965357,13.777017
C12180,-30.769676,-44.284824
C12181,59.563004,-33.27804
C12182,73.527504,-9.227662
C12183,-83.20093,26.089706
C12184,-43.09068,7.46384
C12185,-65.555275,9.5234995
C12186,-61.796207,-11.698202
C12187,-52.468388,20.103178
C12188,34.114788,26.196592
C12189,-35.92863,-31.702028
C12190,37.160236,-18.645012
C12191,68.86608,1.3293599
C12192,55.2119,6.3422375
C12194,27.34582,-0.18545285
C12195,23.973349,62.437916
C12196,81.39159,-5.1716146
C12197,6.231435,-46.82943
C12198,-77.2234,-15.299505
C12199,79.2141,-4.350947
C12200,-7.937341,22.420277
C12201,32.26916,46.016945
C12202,16.913837,33.48009
C12203,66.85414,2.499248
C12204,0.11141821,20.479412
C12205,57.52443,-28.695045
C12206,-46.50939,2.4967134
C12207,42.434578,-25.965929
C12208,6.5003643,-11.651592
C12210,-2.5058548,-3.4834545
C12211,21.819717,49.083763
C12212,-3.847889,-31.720936
C12213,2.3391871,-2.3637857
C12214,14.980077,-51.480534
C12215,-41.930542,17.079979
C12216,-41.955723,5.689157
C12217,3.5186777,-2.5013263
C12218,13.691934,48.39603
C12219,-15.508604,-18.25364
C12220,14.401654,-63.788136
C12221,11.540754,-4.5301533
C12222,-49.322388,-10.557061
C12223,-65.47435,1.9356103
C12224,45.58779,-31.296398
C12225,57.140682,-22.622952
C12226,-1.5741534,-76.5585
C12227,-11.350042,40.138416
C12228,44.724407,-12.974497
C12229,57.251297,38.26973
C12230,-40.736538,-42.362484
C12231,48.63314,-30.479506
C12232,38.719025,26.090826
C12233,-70.57032,11.701214
C12234,-52.21437,-6.7996793
C12235,23.472252,51.105484
C12236,-5.144446,10.321519
C12238,-76.70661,5.229182
C12239,39.51842,27.284763
C12240,-59.849422,35.69401
C12241,-81.410934,19.073576
C12242,51.562923,-12.103759
C12243,29.566189,52.378147
C12244,78.91951,-4.829321
C12247,-30.121675,-45.95067
C12248,-61.999165,20.827559
C12249,-37.660854,-37.240665
C12250,43.25588,-36.646946
C12251,6.9164243,-30.322817
C12252,-46.346725,3.3305616
C12253,42.454357,-25.542385
C12254,-11.900902,35.30372
C12255,32.410816,-3.1090252
C12256,76.60971,-8.816013
C12257,-58.92774,-14.259853
C12258,-63.118576,-1.3900483
C12260,-77.84386,15.748236
C12261,-46.33582,3.7205408
C12262,-34.06656,-34.406124
C12263,-51.923004,-9.558706
C12264,20.981224,40.82856
C12265,-62.88696,-16.488226
C12266,29.465538,18.628313
C12267,-37.93096,-40.84318
C12268,0.33627298,37.615154
C12269,-72.84814,-0.0045364285
C12270,39.61995,6.105279
C12271,-9.826684,-28.070484
C12272,51.77122,-29.021235
C12273,20.821585,-74.238846
C12274,49.020157,-36.949303
C12275,-27.142117,-54.094906
C12276,19.499369,44.27972
C12277,6.2416344,-12.769584
C12278,56.104996,48.07438
C12279,-34.0919,-53.35116
C12280,-57.742264,24.170258
C12281,3.117449,-65.309105
C12282,11.6900425,26.976858
C12283,-2.179461,-0.48612452
C12284,-71.393074,-11.809562
C12285,1.7660633,34.644417
C12286,70.940414,3.5224574
C12287,60.12385,-31.983707
C12288,-5.4087987,6.9436345
C12289,57.004944,-33.32045
C12291,-51.93496,36.200542
C12292,49.919144,33.444828
C12294,-55.25558,33.65438
C12295,62.947792,-24.045628
C12296,9.603383,-53.437122
C12297,-62.720238,27.069946
C12298,-9.863062,38.092567
C12299,-64.40924,41.826458
C12300,64.62515,6.083463
C12301,0.087057516,64.340126
C12302,8.359027,-72.787
C12303,17.974566,58.97241
C12304,-55.793957,32.70234
C12305,2.8473444,-52.193287
C12306,28.239807,-13.613713
C12307,-66.47071,34.548363
C12308,67.55908,-7.1893578
C12309,10.352645,-62.618034
C12310,-80.4328,-19.715637
C12311,71.44578,-12.136229
C12312,-4.192766,13.501701
C12313,-11.645571,35.879868
C12314,14.708923,-59.97839
C12315,57.251434,39.823933
C12316,-53.287865,15.982923
C12317,-27.614613,-32.270855
C12318,-58.489906,14.644701
C12319,-27.400545,-53.804165
C12320,-1.2092218,-0.11271341
C12321,76.73608,-7.8769627
C12322,37.804222,-0.1585247
C12323,35.404217,-13.035728
C12324,5.5672455,-52.243828
C12325,34.375008,-17.669884
C12326,0.873778,-0.78530335
C12327,55.5348,-28.459011
C12329,-3.6961887,-65.063156
C12330,82.07029,-5.713939
C12331,-20.192165,20.953857
C12332,85.714226,-4.5304246
C12333,23.457226,41.87063
C12334,-36.189953,-47.96016
C12335,-30.546122,-29.332495
C12336,84.893105,-8.93021
C12337,20.995287,-46.281536
C12338,-0.6184744,-76.17853
C12339,-20.706207,21.419659
C12340,-22.849442,20.857891
C12341,-0.9395077,31.388666
C12342,-2.6111515,-61.871548
C12343,64.9919,-19.729239
C12344,-59.025616,34.09703
C12345,21.542953,49.839413
C12346,-9.551092,46.102543
C12347,2.9959838,-80.44828
C12348,24.43382,-61.32497
C12349,-27.384855,-47.78806
C12350,8.069506,0.34140727
C12351,23.734217,20.679546
C12352,-34.23681,-15.045588
C12353,-11.266606,7.9400964
C12354,-11.3650465,12.11072
C12355,-2.547372,19.406
C12356,24.610712,-7.9045887
C12357,55.10371,-20.111977
C12358,29.97756,17.921213
C12359,2.4627025,-76.17289
C12360,-12.022617,41.820084
C12361,24.192541,41.43836
C12362,65.11523,-19.656149
C12363,-62.453262,27.880928
C12364,35.983692,24.932316
C12365,-12.403623,23.413652
C12366,-17.101631,16.353643
C12367,15.319122,-73.87723
C12368,-13.516149,47.241734
C12369,-25.595266,-51.007664
C12370,-42.21937,29.823767
C12371,-55.011303,18.787252
C12372,49.52658,-16.371601
C12373,-70.46889,-9.481599
C12374,29.149393,29.803558
C12375,-42.205807,29.814306
C12376,-39.19361,20.640425
C12377,-67.0991,-12.713114
C12381,17.65971,68.60493
C12382,41.930557,-25.899714
C12383,42.905457,-26.76866
C12384,57.442802,-37.33734
C12385,7.3665476,-63.80497
C12386,-49.417675,5.306199
C12387,49.978493,-15.104698
C12388,-3.8772988,24.549644
C12389,-13.172766,-13.624477
C12390,63.064682,4.170794
C12391,13.54307,-49.527634
C12392,-61.425358,38.560627
C12393,-65.686066,23.89878
C12394,1.7540123,64.5834
C12395,-39.97256,-33.733006
C12396,-35.333508,41.631306
C12397,-40.24446,-39.545414
C12398,55.486755,41.324947
C12399,-13.662532,48.90657
C12400,43.254097,-12.278113
C12401,-6.3406005,20.504229
C12402,-65.30229,-18.153103
C12403,13.193222,-50.362675
C12404,81.01352,-14.497181
C12405,47.392277,-34.485428
C12406,38.729897,68.991
C12407,53.38937,35.79512
C12408,-30.930992,-35.07918
C12409,22.772352,-47.8698
C12410,7.92155,-76.96524
C12411,1.0546259,14.9652
C12412,11.785287,-74.54081
C12413,-32.409863,-55.261707
C12414,30.48098,-24.550993
C12415,-8.687943,-40.74864
C12416,-71.69854,-13.849539
C12417,-90.845856,21.403124
C12418,40.38813,-24.654373
C12419,37.768024,35.63197
C12420,29.028782,20.37471
C12421,-60.786274,-7.448095
C12422,-36.15442,-51.435677
C12423,29.687635,-7.7978997
C12424,23.835491,-59.321987
C12425,-52.400692,-11.395846
C12426,-52.31868,23.325962
C12427,29.293554,-26.266783
C12428,20.108555,-62.219166
C12429,-3.7442672,18.019033
C12430,57.275494,41.20859
C12431,-33.537857,-38.842064
C12432,51.674946,-19.097271
C12433,-18.426634,-48.20108
C12434,-0.78255117,-35.45812
C12435,78.59014,-4.563974
C12436,85.09166,-4.1386304
C12437,11.720286,-55.099888
C12438,-54.012768,-17.323946
C12439,-36.02092,16.595116
C12440,29.90883,1.1336145
C12441,60.183563,41.457443
C12442,33.533108,-24.709866
C12443,-46.351494,16.192379
C12444,-21.72615,26.98385
C12445,47.110535,52.528656
C12446,48.59356,-42.161316
C12447,-1.7486538,-37.10685
C12448,-61.475517,25.461794
C12449,57.738453,-15.657804
C12450,-84.916084,26.6474
C12451,-49.132587,-7.787579
C12452,46.895435,35.586422
C12453,8.028844,61.61148
C12454,42.832092,34.893135
C12455,19.916582,-71.8504
C12456,0.8183565,-62.87845
C12457,64.75023,-11.755641
C12458,-74.20616,-7.992379
C12459,-6.829987,-25.715487
C12460,-35.287918,-56.29343
C12461,5.4263372,-29.419704
C12462,-77.39271,-18.727697
C12463,-7.9658604,22.823639
C12464,16.698788,-78.47993
C12465,8.37413,-71.61003
C12466,-62.922333,3.3796566
C12467,-23.692532,-34.091
C12468,63.29981,-12.355346
C12469,-56.861214,28.478916
C12470,-76.72641,-2.964215
C12471,72.10969,2.0393395
C12472,-36.692535,-46.361237
C12473,46.636986,-24.879835
C12474,-33.33779,-16.876715
C12475,11.422197,37.28948
C12476,1.8630124,-72.473366
C12477,24.711924,14.898623
C12478,26.34795,50.754093
C12479,69.94193,-15.762909
C12480,-20.692501,21.565117
C12481,-27.552032,-53.39155
C12483,29.924313,-2.1642234
C12484,47.129955,35.51992
C12485,-33.393513,-20.709126
C12486,-50.40025,-8.914677
C12487,-18.895445,38.468895
C12488,60.012848,41.497017
C12489,23.081081,-74.811485
C12490,37.321323,47.9763
C12491,51.26991,-12.635389
C12492,22.515995,38.963455
C12493,24.010006,-63.266808
C12494,75.109695,-7.976745
C12495,-0.7979512,-58.893303
C12497,-49.63449,-23.22666
C12498,-50.443054,3.6137142
C12499,-28.494263,-44.434273
C12500,-49.186718,-11.885084
C12501,-5.766697,-37.828022
C12502,-4.3745856,59.34498
C12503,-45.22758,-4.373968
C12504,-30.465979,-29.60338
C12505,80.17959,-1.3359752
C12506,-34.982506,-51.03211
C12507,30.485687,-25.215153
C12508,40.481842,-16.06701
C12509,49.630177,59.718853
C12510,32.165184,20.937328
C12511,-4.1451783,-63.988995
C12512,45.050743,71.354904
C12513,-58.635666,-16.533878
C12514,75.00118,-5.251893
C12515,2.2786436,-76.99699
C12516,3.9260302,-59.640793
C12517,67.219406,2.4030588
C12518,75.59126,-6.304605
C12519,34.50868,-4.0042343
C12520,3.2554386,-77.51238
C12521,-39.063545,5.458774
C12522,-79.90508,-18.832762
C12523,-49.580437,13.6310835
C12524,-32.644093,-35.585907
C12525,-68.28735,37.145138
C12526,16.55702,67.334114
C12527,54.693607,-29.4019
C12528,-78.075325,-20.253563
C12529,-25.489038,-12.387354
C12530,-9.741435,28.650488
C12531,26.934414,-67.79992
C12532,0.7634726,55.999752
C12533,48.621655,6.5973735
C12534,18.386658,-44.944748
C12535,-1.066326,15.806283
C12536,-87.028404,25.926598
C12537,-42.670464,-43.818623
C12538,54.08274,31.201702
C12539,-59.359188,-14.093745
C12540,-3.0133803,-26.075325
C12541,3.988991,-66.285164
C12542,71.84084,-0.0856589
C12543,0.35413688,-38.124992
C12544,1.1344955,-60.237286
C12545,30.63871,20.56039
C12546,30.385406,-24.236635
C12547,6.167083,-78.32004
C12548,-23.790459,-50.1535
C12549,-30.98802,-51.226154
C12550,9.724258,2.2475162
C12551,42.778168,-26.422127
C12552,31.004839,-1.9831052
C12553,43.360725,71.206276
C12554,17.33272,-63.158737
C12555,24.209232,-3.0347886
C12556,6.6280217,-43.492527
C12557,20.412893,-44.375362
C12558,48.427036,35.274815
C12559,13.989616,19.755331
C12560,-7.5243635,15.9891615
C12561,-87.60534,20.326809
C12562,-66.503716,-11.580897
C12563,-56.77674,-9.497423
C12564,-77.201355,-19.49434
C12565,-9.1580105,-15.008957
C12566,31.941765,-7.028102
C12567,-19.570303,10.99106
C12568,-53.854443,-6.397205
C12569,-1.5701526,-70.073204
C12570,-35.200268,37.202377
C12571,-7.6413,5.1602454
C12572,77.2783,-8.542165
C12573,16.362228,-72.74708
C12574,10.118066,-9.90907
C12575,42.68984,51.46663
C12576,-22.650698,-50.446884
C12577,78.893265,0.785066
C12578,-60.13851,37.905796
C12579,-37.8885,29.532827
C12580,53.5012,-37.952656
C12581,-62.727364,27.246687
C12582,39.289936,45.519196
C12585,-5.121535,-26.294289
C12586,-6.957421,-27.845062
C12587,-40.40669,-38.30101
C12588,-40.906456,19.728577
C12589,10.667264,-67.49693
C12590,-1.9925905,-41.82725
C12591,-46.48509,22.21033
C12592,29.931297,-12.637166
C12593,-62.08259,-3.2316024
C12594,14.815844,56.14929
C12595,12.799543,70.60603
C12596,43.149815,-26.477295
C12597,72.4503,2.366912
C12598,30.524797,-10.369358
C12599,38.517258,2.5481615
C12600,-30.735798,-37.305367
C12601,64.91063,-12.159954
C12602,6.0533695,-2.1637518
C12603,-19.457064,-15.730341
C12604,59.266018,45.351204
C12605,-91.01433,21.938587
C12606,-48.126778,4.0676565
C12607,-28.624657,-36.480907
C12608,74.91662,-6.573079
C12609,14.299937,63.00853
C12610,21.816267,53.1016
C12611,-18.519983,-46.071995
C12612,-49.66262,20.468742
C12613,11.091151,-4.3759685
C12614,-39.15512,20.631998
C12615,-54.694054,32.075005
C12616,-50.136055,1.7347419
C12617,17.07337,43.432255
C12618,-19.625944,-1.7592038
C12619,7.0022173,0.98216367
C12620,-64.98048,-11.776581
C12621,-60.77924,6.399575
C12622,-2.2163718,-58.734436
C12623,52.523518,-5.1305676
C12624,82.057495,-14.7833605
C12625,58.753002,-26.453678
C12626,-48.139797,3.7229993
C12627,40.637913,-15.691482
C12628,-35.44597,22.006691
C12629,-31.774252,-59.15153
C12630,-57.060375,-0.9381799
C12632,45.033615,35.89621
C12633,-8.173216,20.767021
C12634,76.692406,-8.929725
C12635,9.293852,-81.31033
C12636,-59.58881,24.826204
C12637,-64.46499,27.820442
C12638,-55.105194,33.37685
C12639,-44.662262,21.932507
C12640,15.744243,-45.90854
C12641,53.998894,-12.286934
C12642,40.23441,-20.823563
C12643,6.96307,69.655685
C12644,-39.202354,6.695674
C12645,-4.061927,-68.00477
C12646,-62.853794,15.392177
C12647,13.173427,-60.81461
C12648,0.32961303,-40.406353
C12650,-60.51604,37.457623
C12651,-28.813011,-54.76754
C12652,18.055973,32.082756
C12653,4.0141506,-64.808304
C12654,-64.1929,-14.307112
C12655,5.6437073,-7.5226746
C12656,-0.32767248,-61.77643
C12657,57.837048,43.080414
C12658,18.560646,-48.5216
C12659,18.4462,42.10441
C12660,-56.19448,14.691027
C12661,50.701664,36.3102
C12663,-7.593655,-26.725313
C12664,17.396606,67.97261
C12665,27.408104,-7.3856854
C12666,17.657516,-56.178425
C12667,21.385489,-71.52831
C12668,13.970832,24.382244
C12669,-30.326494,-56.307003
C12670,7.5234733,-68.54894
C12671,-47.24953,13.871966
C12672,-35.600975,-15.808145
C12673,-51.67668,25.90047
C12674,-76.612785,-10.261308
C12675,1.7793132,-60.23182
C12676,54.98812,-23.264174
C12677,19.890722,63.002666
C12678,-28.67552,-35.01035
C12679,-68.095764,37.214996
C12680,25.439043,28.809677
C12681,-52.600254,-11.957292
C12682,-67.209,-13.74876
C12683,-40.398453,-38.612
C12684,-32.598774,-58.22892
C12685,33.486145,29.49046
C12686,-8.828346,16.534807
C12687,-1.3129846,19.124153
C12688,-29.200645,-53.956112
C12689,9.812262,-76.37373
C12690,7.1992264,-51.62859
C12691,-33.90472,-42.899284
C12692,24.036991,62.926373
C12693,-8.327007,28.352295
C12694,21.85471,49.24973
C12695,-70.4575,13.609417
C12696,43.6429,40.0142
C12698,48.38864,60.921764
C12699,36.42299,1.444499
C12700,36.773945,36.055813
C12701,-23.13331,-18.179817
C12702,-57.064423,28.622818
C12703,52.258152,43.2001
C12704,-37.400684,32.489544
C12705,59.911613,-32.599964
C12707,-37.259876,-49.907684
C12708,2.6180444,-65.53329
C12709,-33.563442,-51.287304
C12710,-12.328913,20.681936
C12712,51.21709,-33.137505
C12713,29.151981,-26.321978
C12714,-62.788345,27.940393
C12715,15.19384,26.47144
C12716,-34.10572,-44.59497
C12717,22.90026,-61.04465
C12718,46.518616,-18.177578
C12719,-35.23304,-48.655125
C12720,-4.094586,-67.09146
C12721,-15.153597,15.246699
C12722,-28.058174,-54.486507
C12723,37.62652,24.603971
C12724,25.415953,16.519098
C12725,-47.442356,13.299031
C12726,-0.6063503,-38.81832
C12727,-40.604904,11.307071
C12728,-59.078953,24.60676
C12729,-35.833614,16.769114
C12730,41.594715,52.516518
C12731,-8.6359005,3.8519385
C12732,20.411266,64.04208
C12733,0.4366647,-2.2643824
C12734,-80.3692,-15.9006405
C12735,-8.129943,19.699617
C12736,39.587315,6.2587113
C12737,-68.39005,-16.635382
C12738,-48.30283,21.342813
C12739,40.157948,-31.532585
C12740,-15.294929,13.9455185
C12741,23.635141,-68.34001
C12742,36.9014,37.643887
C12743,34.13691,39.437355
C12744,-67.291214,3.768374
C12745,11.067572,-3.4537117
C12746,-35.624073,-46.87174
C12747,-3.4731317,-30.342447
C12748,45.38764,-35.088184
C12749,30.495544,-26.482803
C12750,-58.901207,-15.610738
C12751,4.318436,-47.38804
C12752,-0.37561896,35.190044
C12753,-62.561237,-2.4897523
C12754,-5.734818,-41.582363
C12755,-17.003302,-49.68814
C12756,56.764816,51.599056
C12757,-4.8764224,-30.697636
C12758,-8.640433,-40.6399
C12759,-86.81009,19.96849
C12760,48.92976,-7.2655787
C12761,-37.298363,-46.13795
C12762,-26.016235,-52.482765
C12763,37.676582,-1.4050316
C12764,71.07216,-13.278181
C12765,78.979805,-8.650628
C12766,23.245821,49.12345
C12767,-66.58772,-3.9953253
C12768,-63.688774,20.56365
C12769,-4.7414865,-30.870905
C12770,-39.134277,16.611172
C12771,-58.73756,33.786133
C12772,-60.166122,13.265248
C12773,8.527599,-77.78135
C12774,8.920058,-72.55585
C12775,51.929047,-33.50149
C12776,-32.94439,-21.362127
C12777,22.092304,13.945572
C12778,40.492294,3.867407
C12779,35.03825,-7.9649243
C12780,-10.244832,34.353767
C12782,20.847113,13.195855
C12783,-69.64689,-6.7345223
C12784,49.095337,-12.450625
C12786,-63.24637,4.2516627
C12787,81.97863,-15.173915
C12788,-50.165077,3.6575925
C12789,13.784639,53.459557
C12790,5.67392,-3.070835
C12791,-87.33982,23.586105
C12792,39.22986,5.632267
C12793,9.410532,-60.77232
C12794,-24.156853,-15.399872
C12795,63.596565,-7.928546
C12796,32.287132,-26.381197
C12797,33.73531,37.526955
C12798,-38.641895,32.012672
C12799,57.63492,-28.606369
C12800,-56.913918,16.187119
C12801,26.571938,-68.363686
C12802,34.943443,-23.295599
C12803,-11.026749,34.71796
C12804,-31.155664,-59.391254
C12805,-57.031456,-0.6601165
C12806,38.165657,-24.943495
C12807,0.21484901,-57.82329
C12808,-63.97154,5.5630603
C12809,26.876835,59.12233
C12810,25.160746,-56.417423
C12811,-13.412168,21.83083
C12812,22.371355,52.2573
C12813,4.366998,42.266563
C12814,-48.356636,-22.615618
C12815,8.158965,-77.86342
C12816,-33.393665,30.475857
C12818,-41.268314,21.546246
C12819,32.889755,-22.835503
C12820,-64.53772,-7.1130047
C12821,-73.76578,-22.5764
C12822,2.0431786,-0.47175232
C12823,15.46098,-54.39032
C12824,19.186827,-70.15873
C12825,-34.38573,-49.9235
C12826,-3.705895,15.081783
C12827,65.137276,2.885103
C12828,45.074036,71.447136
C12829,59.314243,-35.60768
C12830,34.69563,-4.034294
C12831,52.125156,-13.345292
C12832,-57.526546,0.07990557
C12833,-31.82409,-15.793939
C12834,-25.666952,-53.66067
C12835,-66.11771,-21.368856
C12836,70.949,-14.701059
C12837,-3.5534563,-1.846103
C12838,47.514122,-23.83291
C12839,51.205257,-37.30266
C12840,17.55045,-74.51281
C12841,-65.61901,9.509172
C12842,-0.02847476,-73.00374
C12843,15.024562,62.720554
C12844,65.92916,1.1451186
C12845,-35.35415,-15.566596
C12846,37.37739,44.50265
C12847,44.32011,3.8322518
C12848,-41.338203,22.286266
C12849,16.310019,-47.179546
C12850,-62.894253,3.6696372
C12851,16.767263,39.975655
C12852,-11.350181,11.06748
C12853,-15.283522,4.698819
C12854,19.050705,28.588797
C12855,73.677284,-9.491258
C12857,36.0939,-1.1872721
C12858,5.062096,-72.96721
C12859,-76.220894,-7.9898825
C12860,-8.807735,-36.84857
C12861,66.714195,6.19525
C12862,2.8005779,-55.89315
C12863,38.476448,-29.848682
C12864,36.64261,-15.83821
C12865,-33.886944,-32.609497
C12866,62.802658,-18.677212
C12867,4.1733727,41.669605
C12868,23.775166,13.73302
C12869,-11.849455,42.635017
C12871,-13.620883,36.57452
C12872,23.75602,-3.6299164
C12873,-74.84302,-12.669075
C12874,58.4763,-31.84434
C12875,-64.619255,3.4986868
C12876,18.986397,28.762585
C12877,-21.616156,-52.899616
C12878,-36.013805,32.392506
C12879,-56.03758,-1.0456635
C12880,4.7312884,-0.12277308
C12881,24.05649,-60.005985
C12883,74.98791,-7.269997
C12884,-11.75943,42.91497
C12885,73.858086,0.54737973
C12886,21.525354,28.559431
C12887,3.8043687,37.724808
C12888,44.758972,-32.01918
C12889,-7.2113466,-31.120993
C12890,17.982826,-46.368893
C12891,34.094147,37.761795
C12892,-20.011189,-51.935184
C12893,19.31615,-73.30891
C12894,-29.721428,-30.416016
C12895,20.201792,-57.239594
C12896,-4.0666933,15.392904
C12897,-87.94628,19.317574
C12898,76.94623,-10.254682
C12899,20.508072,41.01521
C12900,-87.26287,21.79751
C12901,-13.331304,10.275708
C12902,-62.19465,-6.035371
C12903,5.4211183,67.152145
C12904,72.065056,3.7229443
C12905,51.064198,-44.027565
C12906,-52.674297,-4.6571527
C12907,-89.156784,24.316738
C12908,-22.071558,-49.047817
C12909,22.813566,-61.611576
C12910,-61.178352,-14.105286
C12911,-76.02135,7.466036
C12912,-69.29606,1.1655236
C12913,-29.128603,-41.641117
C12914,-1.5087242,-33.444164
C12915,8.189784,-8.102964
C12916,48.55003,-40.333977
C12917,19.588074,20.554241
C12918,-46.642437,19.38807
C12919,69.46311,-16.119564
C12920,-59.62238,18.676514
C12921,-6.844726,-33.98012
C12922,-9.373379,-35.752907
C12923,-21.852707,44.323296
C12924,7.392075,60.007626
C12925,76.402115,-3.8517907
C12926,-9.0030775,16.393282
C12927,-64.1843,34.243546
C12928,-36.09546,26.389917
C12929,76.91557,-2.0605505
C12930,42.344837,47.368416
C12931,39.682564,29.031109
C12932,43.420372,10.267466
C12933,-47.409092,14.1514
C12934,12.370667,-64.80675
C12935,45.719666,42.59831
C12936,39.984592,-22.365313
C12937,11.272345,50.788998
C12938,24.417831,64.650764
C12939,-67.2911,14.475355
C12941,-24.256266,-45.7252
C12943,-34.805664,-17.900723
C12944,-28.33119,-44.009483
C12945,-60.429867,36.401524
C12946,-74.651825,-19.300114
C12947,22.650377,62.67969
C12948,26.15821,-2.3508358
C12949,-53.69606,-6.428453
C12950,9.562711,-44.869946
C12951,-60.676258,-14.741234
C12952,69.85193,1.5282849
C12953,-80.898315,-16.58862
C12954,7.1250377,-75.360565
C12955,41.75067,-20.831917
C12956,5.001346,-30.454855
C12957,28.57976,-13.579591
C12958,-7.1393375,-25.010204
C12959,16.95615,-55.811546
C12960,32.79132,-22.631006
C12961,8.649757,-2.2016997
C12962,-0.2163648,14.0509205
C12963,19.879108,28.606611
C12964,-28.771544,-24.081915
C12965,0.7270129,11.11678
C12966,-19.875904,38.40099
C12968,-49.329685,13.645853
C12969,49.307835,-14.262648
C12970,-4.6590657,-61.274883
C12971,-70.19554,-9.447366
C12972,-67.28018,-21.796482
C12973,-83.534256,18.548609
C12974,-9.416034,14.553445
C12975,8.072418,-27.864058
C12976,35.087627,36.21253
C12977,35.762604,2.1418784
C12978,-37.636925,-49.346775
C12979,6.472216,69.711426
C12980,-87.52592,25.52453
C12981,-1.2530919,-54.01436
C12982,-49.33646,-25.217968
C12983,63.832626,6.4933815
C12984,39.631954,-15.467098
C12985,29.454786,47.11666
C12986,12.741193,50.853916
C12987,63.327324,-12.619221
C12988,11.077682,-67.612175
C12989,19.973934,-56.958084
C12990,46.058655,63.111362
C12991,35.211246,-2.4819999
C12992,-27.368927,-28.956955
C12993,-16.370226,14.00731
C12994,-6.340122,30.696386
C12995,-29.60666,-40.185368
C12997,55.687023,-29.204996
C12998,54.151024,-5.204314
C12999,-35.8855,18.54264
C13000,36.72036,25.544117
C13001,50.735527,-4.792485
C13002,4.601121,-77.27873
C13004,21.412523,60.804058
C13005,25.18327,-1.6882912
C13006,26.062677,1.2462796
C13007,-49.80188,13.894644
C13008,-80.17388,-18.222279
C13011,-13.462343,36.988804
C13012,-67.93627,-5.856439
C13013,22.827782,-59.338634
C13014,-76.92001,-1.6759466
C13015,-52.027176,24.737717
C13016,61.185326,44.86795
C13017,48.955948,-23.675121
C13018,57.67151,43.11504
C13019,-57.012936,34.572918
C13020,3.0956337,-28.14989
C13021,-57.833965,5.6564226
C13022,-56.320457,13.877451
C13023,-87.98436,13.216935
C13024,-51.335716,-13.180323
C13025,-42.76708,29.947943
C13026,41.423088,52.341015
C13027,-40.15232,16.617256
C13028,-59.27758,39.09095
C13029,-56.388966,33.034313
C13031,6.723139,69.44228
C13032,-29.458963,-36.00628
C13033,-40.36349,8.465855
C13034,-77.64045,-12.929354
C13035,37.884987,27.050888
C13036,-22.195066,-13.09194
C13037,-8.545938,11.388858
C13038,68.330605,-8.314812
C13039,-4.5727177,40.510876
C13040,-27.678965,-32.51742
C13041,-80.2361,-1.1521219
C13042,-56.407585,32.535526
C13043,-51.103634,-5.1225767
C13044,14.242721,20.508192
C13045,48.451305,52.50498
C13046,54.21943,40.909878
C13047,-60.328278,-11.836978
C13048,4.365793,-66.75332
C13049,-78.60967,-9.185879
C13050,-70.44784,26.830486
C13051,-77.20566,-14.236909
C13052,-4.7677426,-31.190609
C13053,-65.5793,-16.884066
C13054,42.76326,6.831748
C13056,-35.661564,-32.284893
C13057,-14.380783,46.48174
C13058,53.463932,-43.234283
C13059,-6.432279,5.631293
C13060,67.32202,3.9516714
C13061,-34.10772,-49.596874
C13062,-21.384268,20.583755
C13063,41.34915,-35.81727
C13064,21.944159,-74.11539
C13065,13.781658,-47.92618
C13066,56.5964,39.370716
C13067,-2.7472348,-63.595547
C13068,-50.555264,15.573381
C13069,23.233595,60.179977
C13070,-2.5298567,9.525118
C13071,4.062798,-34.39157
C13072,-3.9994044,22.125364
C13073,53.987736,-34.453396
C13074,35.93439,1.7288624
C13076,22.696518,-58.727417
C13077,83.36449,-5.3876295
C13078,-70.11946,2.2881904
C13079,16.26125,56.49829
C13080,-25.018064,-10.264481
C13081,-49.909058,13.803679
C13082,61.169342,1.1020718
C13083,-44.511196,5.0806837
C13084,-33.562065,-51.609127
C13085,24.340258,-6.148596
C13086,50.096687,-14.970738
C13087,44.063774,-14.307415
C13088,-13.506567,35.71453
C13089,18.512135,-66.84119
C13090,-36.14408,16.423283
C13091,-36.983345,22.600346
C13092,-25.303907,-34.371284
C13093,32.384106,42.42474
C13094,-1.7572052,13.963165
C13095,46.623802,-33.472332
C13096,64.594604,-17.103148
C13097,-20.34226,-51.003616
C13098,-32.606342,-16.409025
C13099,62.97621,-24.095736
C13100,-18.820127,-1.1534164
C13101,-64.00947,28.019083
C13102,59.650696,-11.1962805
