C11903,36.791466,-28.599083
C11904,-3.8658116,66.12837
C11905,33.34736,-20.829725
C11906,19.13326,-72.92437
C11907,-48.908424,34.984203
C11908,34.569523,3.1695275
C11909,1.0333617,1.634252
C11910,-1.8703318,0.6236314
C11911,-14.104156,10.185238
C11912,16.603056,-73.154274
C11913,-16.820774,-56.11886
C11914,-28.555275,-45.74927
C11915,-7.1741858,-25.750135
C11916,47.628353,-11.558474
C11917,-65.73983,-15.275234
C11918,22.791843,-69.70328
C11919,-79.92193,-15.882065
C11920,38.225662,4.4830008
C11921,39.867363,32.54594
C11922,62.440395,46.592506
C11924,4.928422,-22.732769
C11925,43.346127,7.4310813
C11926,14.06586,-74.247856
C11927,32.374084,35.143738
C11928,-71.92459,29.65369
C11929,17.900105,-68.267426
C11930,16.604197,65.00034
C11931,-56.38563,13.559094
C11932,-6.7942886,7.2790313
C11933,68.60662,-9.167152
C11934,-50.65995,22.967989
C11935,51.482517,-3.6069016
C11936,-53.188244,17.293497
C11937,32.46784,-12.181764
C11938,25.761927,39.65104
C11939,-62.168293,16.254932
C11940,51.283916,39.918633
C11941,4.2166476,58.38694
C11942,45.615444,-19.066471
C11943,6.882928,-66.2505
C11944,-9.037491,18.783615
C11945,-7.4425144,-27.677065
C11946,58.28713,-26.939587
C11947,21.10262,-13.558955
C11948,-43.276993,32.50119
C11949,0.8672008,13.814879
C11950,36.776066,-0.8097424
C11951,21.658274,70.12307
C11952,-75.37434,39.623604
C11953,28.69903,54.228523
C11954,-6.7886777,14.909951
C11955,50.49067,-37.38026
C11956,-36.811207,-44.51263
C11957,-40.67958,7.1343346
C11958,-16.779005,-18.43952
C11959,-23.167706,-46.760197
C11960,62.602444,5.169094
C11961,-11.760598,16.718227
C11962,12.817046,50.234264
C11963,-78.85445,27.738869
C11964,50.52263,-32.548454
C11965,26.222914,-72.21829
C11966,-81.10044,-17.439585
C11967,-47.53719,-10.2039385
C11968,61.877007,-25.474102
C11969,-2.488577,-65.8642
C11970,66.43038,-5.691523
C11971,-4.4242253,-37.722565
C11972,32.469715,-11.830577
C11973,28.46135,-5.727587
C11974,50.622116,-42.18877
C11975,0.17015149,-71.21697
C11976,49.27828,-8.745254
C11977,21.557367,-71.60136
C11978,-42.59091,-1.0458003
C11979,-1.4691745,-68.57282
C11980,40.341225,-23.464209
C11981,-81.06729,-15.5078535
C11982,-81.5158,-18.426884
C11983,12.887468,-53.88851
C11984,12.33124,-46.21036
C11985,-5.18638,-38.806194
C11986,-66.67861,-20.962893
C11987,-33.675175,-66.85259
C11988,53.418854,51.530663
C11989,3.3231323,-20.266342
C11990,-66.554344,10.842078
C11991,48.246025,-10.658704
C11992,8.672321,-60.89231
C11993,38.155834,25.13173
C11994,-55.599022,11.128537
C11995,-78.18598,25.287348
C11996,-71.34194,0.28774902
C11997,-55.980663,-30.196547
C11998,3.3718095,-67.23087
C11999,-76.01673,36.40527
C12000,-44.17808,32.525673
C12001,36.14343,0.729386
C12002,-32.667805,-26.545624
C12004,-17.417442,-1.0171903
C12005,-32.907665,-26.752016
C12006,5.427514,-78.69323
C12007,5.302123,-66.61853
C12008,-7.920578,1.0321211
C12009,44.103874,-21.11494
C12010,17.762075,50.374207
C12011,54.896828,-7.218843
C12012,8.105372,-62.372913
C12013,-77.92522,-9.835583
C12014,-60.827904,-7.6188736
C12015,39.9743,-24.207712
C12016,58.620007,-36.311375
C12017,0.8181215,-58.04261
C12018,-30.423815,-34.370987
C12019,57.10213,14.527738
C12020,13.172615,-75.91449
C12021,21.328083,24.588339
C12022,45.215908,-33.395477
C12023,29.86407,-1.1649965
C12024,49.194706,-30.348862
C12025,-34.973003,-63.969772
C12026,-13.02578,-20.735643
C12027,0.75944155,-0.595468
C12028,-40.473026,14.785744
C12029,-54.42782,9.532524
C12030,35.962772,39.19776
C12031,37.328243,23.85452
C12032,-40.10398,31.328054
C12033,21.445505,56.109623
C12034,-77.43548,32.35813
C12035,7.4440603,-20.264238
C12036,41.643402,-23.376888
C12037,-70.48864,2.8917997
C12038,63.955833,-18.815142
C12039,-19.04239,-58.3378
C12040,45.435795,-3.7130578
C12041,3.3214893,74.189804
C12042,62.756435,-30.011793
C12043,-31.867146,-44.38914
C12044,-14.034629,10.05373
C12045,42.8886,3.5438502
C12046,12.476855,-79.78611
C12047,-63.363033,-17.152935
C12048,58.7702,50.884914
C12049,29.512186,-63.048126
C12050,-49.040703,2.9512565
C12051,-71.81881,-22.892082
C12052,26.834663,14.753346
C12053,-8.028567,-1.6118798
C12054,85.053246,-5.443697
C12055,-32.899475,-41.65401
C12056,-22.96868,22.902763
C12057,-33.655018,-48.335823
C12058,-5.6320486,39.034527
C12059,59.820763,15.326902
C12060,24.568264,-69.00606
C12061,-62.91948,11.957592
C12062,51.447403,-3.4058573
C12063,-43.135784,32.561623
C12064,-61.94016,-21.17352
C12065,-41.73709,7.8569436
C12066,-74.084785,-19.757858
C12067,23.896944,-15.698013
C12068,-18.037445,14.527806
C12069,-12.1934185,11.7955885
C12070,8.773411,-23.58954
C12071,-74.51026,34.932907
C12072,35.372852,-7.5465636
C12073,8.134938,-48.748325
C12074,38.907475,-2.0368345
C12075,39.584217,-20.65526
C12076,23.442732,-10.556062
C12077,-64.49766,-9.924468
C12078,55.76962,-42.707367
C12079,11.481294,-72.36465
C12080,-1.266959,27.802788
C12081,10.148755,-63.21989
C12082,-53.369797,-8.7278385
C12083,-5.4180546,-38.49135
C12084,27.86551,32.47261
C12085,-3.60023,-1.6282865
C12086,16.623173,-57.75632
C12087,83.92929,-3.6082938
C12088,58.2506,-36.80332
C12089,-4.599255,37.48191
C12090,-18.563515,52.983112
C12091,-17.069115,-56.705357
C12092,6.74441,0.9071852
C12093,41.74435,-0.27887195
C12094,35.17742,30.463097
C12095,5.2809057,-24.356192
C12096,62.324818,-0.24640761
C12097,-2.544908,-67.86602
C12098,-68.308205,13.8105
C12099,-51.46073,-18.340757
C12100,17.552673,-55.018494
C12101,-65.11438,-19.274635
C12102,-29.175634,-27.25703
C12103,13.237212,-69.12233
C12104,20.161192,30.558598
C12105,29.642504,25.006344
C12107,-37.568417,-42.568043
C12108,-73.59052,-0.1668109
C12109,-30.550797,-56.475197
C12110,16.546104,-73.42916
C12111,7.0241995,3.342232
C12112,-8.490471,-29.42504
C12113,-40.4239,11.064765
C12114,-65.412994,-12.274809
C12115,55.711952,-42.75637
C12116,12.936948,57.659927
C12117,21.995262,-13.428338
C12118,51.54912,-38.688236
C12119,54.917057,-30.294636
C12120,-54.594757,37.19154
C12121,27.482508,-4.227324
C12122,-32.491306,-52.844845
C12124,34.18763,-22.513506
C12125,-23.449354,57.81278
C12127,-46.528305,24.411453
C12128,-75.84371,35.557636
C12129,-13.789812,11.507871
C12130,-17.133976,6.1230555
C12131,-15.261678,-22.957972
C12132,25.048546,-4.5559707
C12133,68.17993,4.0853643
C12134,7.3295193,13.421838
C12135,21.995153,-55.22972
C12136,-83.635475,-15.385692
C12137,62.54711,-24.215748
C12138,-3.9337072,-34.047775
C12139,4.8440404,56.066288
C12140,27.58689,-65.117645
C12141,-74.92169,0.6961043
C12142,51.88211,48.932976
C12143,58.147755,-38.769478
C12144,-11.329291,14.29741
C12145,4.807403,-66.78468
C12146,3.022965,-67.1196
C12147,47.96047,-30.29771
C12148,48.60255,-34.41995
C12149,-50.39731,-4.8510666
C12150,38.600826,-21.161425
C12151,17.643368,31.673851
C12152,10.33305,-78.170364
C12153,-1.8273003,-26.629637
C12154,54.588795,-41.156322
C12155,-50.88424,-4.9170475
C12156,-31.498608,-53.124542
C12157,-64.63053,40.810467
C12158,13.788136,-79.0028
C12159,30.14452,27.677156
C12160,69.47578,-1.9631041
C12161,12.841707,-68.96779
C12162,-47.445576,-4.631119
C12163,-71.90302,39.792923
C12164,-23.264984,11.766865
C12165,18.935581,59.318485
C12166,-53.773163,-11.179648
C12167,-78.70875,-22.549952
C12168,49.038086,3.4621084
C12169,37.89939,-6.7635703
C12170,-15.4854765,14.526496
C12171,-61.319767,-0.059347503
C12172,-61.431328,-17.29188
C12173,77.2794,-10.610282
C12174,-74.57978,5.4042706
C12175,77.905685,-1.1382511
C12176,63.93467,6.963928
C12177,-65.266106,-1.924136
C12178,36.333164,-14.966744
C12179,-11.314988,10.446487
C12180,-27.44553,-51.77652
C12181,62.297306,-32.05872
C12182,73.65398,-10.191433
C12183,-67.21476,34.331375
C12184,-42.47869,-0.63793516
C12185,-68.07416,2.4890907
C12186,-63.159683,-16.028204
C12187,-52.088448,21.619843
C12188,35.22707,26.331663
C12189,-35.814262,-40.737743
C12190,35.10324,-21.421648
C12191,67.961174,1.1597242
C12192,55.76219,4.448386
C12194,26.914082,-3.3012767
C12195,25.449749,57.08656
C12196,82.01885,-4.4310484
C12197,4.0300283,-46.637554
C12198,-78.45318,-15.808754
C12199,79.42034,-3.772485
C12200,-12.715965,19.936176
C12201,36.927814,40.686924
C12202,16.792683,34.62574
C12203,67.22586,4.24838
C12204,-5.0476856,16.4891
C12205,56.702797,-28.693804
C12206,-45.94778,3.6746414
C12207,40.889103,-30.41538
C12208,8.356079,-3.810806
C12209,-23.600733,61.54606
C12210,-4.5459495,-7.081261
C12211,23.031858,43.43864
C12212,-0.74057543,-28.338585
C12213,0.96876806,-3.2920372
C12214,15.34033,-47.809944
C12215,-60.461678,-7.2325253
C12216,-44.50306,-7.8986034
C12217,2.0640142,-2.265856
C12218,12.744392,47.46572
C12219,-20.714527,-24.626274
C12220,16.213324,-62.731014
C12221,11.229338,3.5544944
C12222,-50.796036,-17.70023
C12223,-63.642372,-2.0583236
C12224,51.08184,-27.612194
C12225,56.174606,-22.360401
C12226,1.9855453,-73.174385
C12227,-4.78391,32.124794
C12228,43.046513,-17.539892
C12229,61.32728,43.56741
C12230,-33.92598,-47.006355
C12231,49.46234,-36.242496
C12232,40.164867,25.574656
C12233,-74.1633,5.4806333
C12234,-52.926514,-11.8296385
C12235,25.984814,46.83972
C12236,-11.482521,7.438789
C12237,-21.98296,63.785057
C12238,-78.63725,3.2962477
C12239,40.940212,26.815178
C12240,-40.140404,12.707647
C12241,-75.65917,30.0871
C12242,46.044994,-12.630526
C12243,33.3674,51.029583
C12244,79.54513,-4.240821
C12246,-18.017857,67.81675
C12247,-26.318226,-53.271664
C12248,-63.40229,9.68488
C12249,-37.881424,-45.901337
C12250,53.848545,-31.155848
C12251,9.713516,-26.082846
C12252,-45.72364,3.055651
C12253,41.91534,-30.049807
C12254,-8.425731,27.238884
C12255,35.798073,-7.691439
C12256,77.10234,-8.723383
C12257,-59.0909,-18.35424
C12258,-71.70973,-1.1575309
C12260,-73.58784,24.771315
C12261,-45.59229,2.944789
C12262,-34.148468,-43.226215
C12263,-52.49316,-15.300327
C12264,21.61178,40.406895
C12265,-63.550594,-21.580336
C12266,31.004345,19.511536
C12267,-28.009844,-55.419712
C12268,5.9396605,17.826408
C12269,-74.07726,-5.361549
C12270,39.60538,2.9920385
C12271,-6.259604,-24.29473
C12272,48.062435,-30.281141
C12273,22.684338,-71.17974
C12274,54.800083,-38.372646
C12275,-23.724398,-62.838963
C12276,17.797958,48.894356
C12277,9.007025,-4.882429
C12278,52.601383,49.067398
C12279,-32.442513,-62.76061
C12280,-53.369072,16.720036
C12281,4.4015317,-65.66065
C12282,12.561443,27.553452
C12283,-1.707371,-7.024839
C12284,-71.69382,-15.9956455
C12285,7.355423,14.850607
C12286,70.46142,2.6188161
C12287,62.628086,-30.77969
C12288,-12.883154,4.4986224
C12289,59.79974,-32.074444
C12291,10.39739,28.365578
C12292,50.28321,36.000957
C12293,-21.27332,63.408134
C12294,-42.88268,8.859788
C12295,62.270218,-24.641703
C12296,9.359159,-53.347916
C12297,-56.746708,13.486008
C12298,-5.4897046,29.595251
C12299,-58.046738,25.254675
C12300,64.58057,-0.17631696
C12301,5.981097,62.357235
C12302,13.020304,-73.94159
C12303,18.898836,52.841957
C12304,-42.009827,7.9521956
C12305,1.5780908,-52.772163
C12306,36.421272,-12.666209
C12307,-65.266685,33.741394
C12308,67.43415,-7.658093
C12309,11.963758,-62.70099
C12310,-84.816666,-19.64776
C12311,71.237495,-12.587892
C12312,-10.925413,10.442569
C12313,-8.066126,27.80144
C12314,15.127065,-59.235634
C12315,60.533665,44.74128
C12316,-74.39388,15.5576315
C12317,-25.186558,-41.755978
C12318,-75.329,11.650724
C12319,-23.995852,-62.593178
C12320,-2.7941968,-4.976349
C12321,77.511795,-7.8784523
C12322,39.047657,-5.316371
C12323,33.88151,-16.046398
C12324,4.1253366,-52.839424
C12325,31.774616,-20.770603
C12326,-1.5624758,-3.2602482
C12327,55.61837,-29.679834
C12329,-1.6546265,-66.44204
C12330,81.78993,-5.0031743
C12331,-25.979134,23.169224
C12332,85.59941,-3.2936115
C12333,25.820395,40.30538
C12334,-33.18195,-54.24446
C12335,-28.622944,-38.413246
C12336,84.689766,-7.405147
C12337,7.9878416,-51.82079
C12338,2.446168,-73.36356
C12339,-26.005966,23.886278
C12340,-28.065979,24.872547
C12341,4.6689553,12.008453
C12342,2.2351139,-62.620193
C12343,63.721283,-20.167824
C12344,-40.009262,10.737263
C12345,23.468199,44.291336
C12346,-2.8453548,34.18073
C12347,5.426186,-78.61822
C12348,26.407192,-58.448486
C12349,-23.963266,-55.86364
C12350,1.8664556,0.9083636
C12351,24.287163,22.426838
C12352,-40.574608,-32.177917
C12353,-16.090105,3.2480214
C12354,-16.822193,7.142725
C12355,-7.714463,16.295399
C12356,27.772537,-12.768416
C12357,52.891857,-19.719093
C12358,31.60834,19.055176
C12359,5.683784,-75.86159
C12360,-7.4919233,35.04422
C12361,26.129936,39.51053
C12362,63.925545,-20.024324
C12363,-56.208923,13.946705
C12364,37.291946,25.143702
C12365,-18.81048,17.94704
C12366,-22.484364,10.903746
C12367,18.164047,-75.291565
C12368,-6.2355986,38.400284
C12369,-21.803196,-59.67295
C12370,-54.624935,30.904669
C12371,-71.533554,14.131439
C12372,47.3554,-16.41065
C12373,-71.072716,-14.652801
C12374,31.276379,28.70068
C12375,-54.621437,30.904367
C12376,-42.597176,30.208977
C12377,-68.26631,-17.524422
C12378,-24.58222,58.305416
C12381,21.678255,62.79993
C12382,40.19859,-30.443523
C12383,41.42922,-30.774334
C12384,61.60107,-35.23742
C12385,9.131113,-60.549374
C12386,-49.597816,3.1576288
C12387,47.626255,-15.605319
C12388,-8.021833,21.785292
C12389,-20.36723,-19.461233
C12390,63.746017,3.561809
C12391,12.046109,-44.52898
C12392,-42.076084,15.828774
C12393,-63.984833,13.885085
C12394,8.005348,61.40382
C12395,-39.608772,-49.75547
C12396,-39.06479,36.554504
C12397,-35.899403,-45.996147
C12398,59.14978,46.64746
C12399,-5.0025377,39.86331
C12400,45.130405,-19.029562
C12401,-11.193047,18.05258
C12402,-65.64466,-21.732765
C12403,12.046387,-43.606667
C12404,82.487206,-13.59162
C12405,47.15127,-36.46457
C12406,36.877575,69.92381
C12407,53.14099,38.38907
C12408,-30.741495,-44.919346
C12409,23.802248,-52.871593
C12410,7.4583464,-72.22997
C12411,-12.3100815,12.016098
C12412,11.504575,-72.783005
C12413,-29.581978,-64.55261
C12414,22.768099,-14.550445
C12415,-6.9300504,-35.1188
C12416,-72.72183,-18.294115
C12417,-76.74678,36.231415
C12418,38.62215,-28.682308
C12419,41.697857,33.941093
C12420,30.13452,21.030107
C12421,-59.26022,-11.296214
C12422,-33.375748,-57.765057
C12423,30.95523,-6.845283
C12424,24.05516,-59.88398
C12425,-52.86172,-16.625826
C12426,-49.438755,20.114788
C12427,20.676567,-13.839359
C12428,21.538534,-54.861862
C12429,-12.818104,16.3139
C12430,59.130123,45.327385
C12431,-25.836023,-55.687717
C12432,49.31196,-19.861712
C12433,-15.493032,-56.106518
C12434,1.7954062,-32.90353
C12435,79.012985,-4.0862
C12436,85.12119,-2.9180477
C12437,11.530181,-55.289207
C12438,-57.17891,-26.168825
C12439,-39.378376,33.161037
C12440,30.078852,-1.6052231
C12441,58.735897,42.67009
C12442,24.07853,-17.530468
C12443,-43.446,-2.0166795
C12444,-23.646954,28.418299
C12445,49.360916,54.474937
C12446,52.352825,-42.828415
C12447,0.36559194,-34.188152
C12448,-57.116188,11.135258
C12449,56.829556,-15.482064
C12450,-68.98696,35.776924
C12451,-49.52066,-14.739939
C12452,50.835915,38.029644
C12453,5.188269,73.426956
C12454,47.155064,35.777508
C12455,25.034533,-70.51629
C12456,3.4875011,-60.38086
C12457,64.57033,-11.655391
C12458,-74.25273,-13.405862
C12459,-3.4447508,-21.364637
C12460,-31.27104,-63.002136
C12461,7.628357,-25.859022
C12462,-80.48988,-18.859337
C12463,-12.755312,20.386263
C12464,23.094658,-75.046646
C12465,12.16529,-67.36951
C12466,-62.01958,-0.42142588
C12467,-30.342762,-42.145763
C12468,62.97085,-12.036439
C12469,-51.620956,8.376627
C12470,-78.78199,-7.086219
C12471,71.837776,-0.13408998
C12472,-33.44069,-52.716118
C12473,39.677273,-29.648317
C12474,-20.996708,-45.566345
C12475,28.908913,2.9835353
C12476,11.779734,-76.664955
C12477,26.78721,16.916431
C12478,30.606499,49.422913
C12479,69.66977,-16.434061
C12480,-25.97939,24.006071
C12481,-24.13183,-62.290836
C12482,-17.853735,67.73478
C12483,31.169294,-3.5912297
C12484,50.99992,38.021664
C12485,-39.503765,-37.032555
C12486,-51.292877,-14.342832
C12487,-14.265577,28.790874
C12488,58.702152,42.811428
C12489,26.209911,-72.80057
C12490,41.98248,45.15363
C12491,46.645466,-13.099547
C12492,22.703615,38.624046
C12493,26.00531,-60.556923
C12494,75.704475,-7.916853
C12495,-0.42858806,-60.280525
C12497,-57.839943,-31.141325
C12498,-52.963356,2.6647623
C12499,-24.14025,-53.10824
C12500,-49.7305,-18.021652
C12501,-4.2858872,-34.07547
C12502,1.4622712,57.518566
C12503,-47.686417,-11.30306
C12504,-28.497236,-38.743694
C12505,80.01461,-0.35369977
C12506,-32.735825,-58.28345
C12507,22.192743,-14.763612
C12508,38.64663,-18.893744
C12509,49.662807,62.775463
C12510,33.758404,22.5355
C12511,-2.2589388,-65.363045
C12512,43.689407,73.826
C12513,-57.4612,-20.130184
C12514,75.7703,-4.9854865
C12515,5.3492093,-75.872154
C12516,4.470048,-60.282795
C12517,67.46005,4.064715
C12518,76.42231,-6.229118
C12519,37.9106,-8.670383
C12520,4.821651,-74.612274
C12521,-46.32469,-8.507815
C12522,-84.02636,-18.914274
C12523,-58.610935,-5.7349763
C12524,-32.271473,-44.506435
C12525,-58.41613,20.148575
C12526,20.390999,61.422913
C12527,55.30048,-28.385954
C12528,-81.39069,-20.327314
C12529,-32.909286,-24.653042
C12530,-16.36654,21.886488
C12531,29.360472,-63.96729
C12532,4.6254478,53.131245
C12533,48.998413,3.220787
C12534,14.390861,-42.9026
C12535,-9.5539665,12.834325
C12536,-70.62159,37.56266
C12537,-32.936497,-48.718323
C12538,62.68804,37.04002
C12539,-59.538406,-18.310385
C12540,-1.9109095,-23.136158
C12541,5.2972226,-66.86646
C12542,72.02591,-1.7874733
C12543,1.8869908,-35.0364
C12544,1.1872982,-60.758995
C12545,31.98719,21.58095
C12546,22.931293,-14.216656
C12547,7.2669396,-74.7264
C12548,-19.98105,-57.88862
C12549,-27.025478,-58.959972
C12550,2.722603,2.042523
C12551,41.209347,-31.030552
C12552,32.517548,-3.4664655
C12553,41.118523,73.18099
C12554,25.193926,-54.624245
C12555,23.99362,-9.0838375
C12556,6.2509117,-43.135273
C12557,15.058899,-41.362846
C12558,52.232418,38.10203
C12559,15.646512,21.413713
C12560,-13.993519,12.222886
C12561,-73.793625,33.83104
C12562,-67.85177,-16.26014
C12563,-55.899364,-14.027039
C12564,-80.23989,-19.564585
C12565,-16.215017,-19.064318
C12566,56.867447,-19.397123
C12567,-23.683367,4.920211
C12568,-54.647484,-10.650724
C12569,-2.4434273,-71.87438
C12570,-44.791206,39.806747
C12571,-11.804116,1.8059763
C12572,77.89094,-8.541405
C12573,19.091885,-71.93883
C12574,7.3194118,-0.23892476
C12575,44.375763,50.572914
C12576,-18.86308,-58.38623
C12577,78.47874,1.6792679
C12578,-42.012897,15.147518
C12579,-52.440956,33.50892
C12580,57.074707,-37.51739
C12581,-56.66036,13.662125
C12582,40.71492,46.531933
C12583,-3.3568363,66.428116
C12584,-23.489056,61.16348
C12585,-1.8686082,-21.535662
C12586,-3.6843712,-23.299997
C12587,-37.620796,-42.835865
C12588,-43.687782,28.90342
C12589,15.000971,-66.35382
C12590,-1.7948805,-38.666164
C12591,-49.951393,27.6428
C12592,33.481388,-13.812907
C12593,-73.60579,-0.5623577
C12594,17.425678,46.8304
C12595,18.188234,64.988205
C12596,41.461613,-31.224909
C12597,72.09736,0.010633714
C12598,32.106533,-9.163376
C12599,39.109173,-0.5392436
C12600,-30.216639,-46.71474
C12601,64.622345,-12.052145
C12602,3.2584772,-0.93578523
C12603,-25.353767,-23.744356
C12604,55.53186,44.203568
C12605,-76.68748,36.803844
C12606,-48.386875,1.7603674
C12607,-27.810888,-45.75453
C12608,75.80154,-6.5406537
C12609,15.699903,58.04845
C12610,24.833464,46.423965
C12611,-15.150793,-53.18799
C12612,-49.886604,22.473448
C12613,10.832443,3.8846972
C12614,-42.769554,30.300896
C12615,-42.65628,7.678991
C12616,-52.084988,1.1948191
C12617,16.919226,44.404446
C12618,-23.366447,23.525618
C12619,0.47473437,1.9515669
C12620,-66.38655,-16.386654
C12621,-61.71478,3.05675
C12622,-1.7685978,-60.60809
C12623,53.29153,-7.08675
C12624,83.44005,-14.12957
C12625,57.392258,-26.047865
C12626,-48.56356,1.6041812
C12627,38.92384,-18.401436
C12628,-42.250343,33.7775
C12629,-33.700394,-66.97278
C12630,-50.99311,-5.891314
C12631,-33.514824,59.71325
C12632,49.58413,37.76649
C12633,-13.036111,17.651909
C12634,77.39088,-8.886169
C12635,11.992568,-79.63044
C12636,-54.905506,10.992322
C12637,-55.01384,16.333801
C12638,-42.90804,8.451804
C12639,-48.869022,27.822851
C12640,14.5313425,-45.17449
C12641,58.457455,-8.621173
C12642,37.98855,-23.740805
C12643,13.015692,64.53443
C12644,-45.58856,-6.063159
C12645,-1.4996186,-69.20891
C12646,-73.14454,10.724266
C12647,13.34547,-58.95255
C12648,0.82492864,-37.45859
C12650,-41.292583,14.972301
C12651,-25.099405,-61.940327
C12652,17.72858,33.731995
C12653,5.205647,-65.09917
C12654,-65.22577,-19.111523
C12655,5.604665,7.6249247
C12656,2.5674841,-62.45979
C12657,56.088833,41.735565
C12658,17.410358,-46.739243
C12659,17.446932,42.11627
C12660,-77.44396,12.811437
C12661,54.240547,37.13881
C12663,-3.9624379,-22.816282
C12664,21.284193,62.25899
C12665,28.374931,-7.6408935
C12666,17.503551,-55.650646
C12667,24.745802,-68.901764
C12668,15.345862,25.521994
C12669,-26.91527,-64.82332
C12670,9.654714,-66.613396
C12671,-46.614082,-1.3068086
C12672,-40.476517,-34.844467
C12673,-47.480698,18.465221
C12674,-77.99634,-13.0882
C12675,1.6468365,-60.30841
C12676,50.98187,-25.470888
C12677,27.750458,55.33479
C12678,-28.338102,-44.471565
C12679,-59.04942,20.278837
C12680,26.2639,29.493723
C12681,-53.29713,-17.299873
C12682,-68.31658,-18.413052
C12683,-37.57426,-42.985935
C12684,-32.895844,-66.122925
C12685,33.903366,30.70463
C12686,-15.381949,12.809587
C12687,-6.7593417,15.114834
C12688,-25.671581,-62.730988
C12689,9.578331,-71.08709
C12690,5.7662,-51.78223
C12691,-29.465061,-48.664944
C12692,25.541271,57.805244
C12693,-1.7120075,14.113313
C12694,23.3649,43.852867
C12695,-74.14188,7.384026
C12696,46.985992,39.805367
C12697,-24.301144,57.897247
C12698,47.853798,63.070793
C12699,37.523582,-0.8366188
C12700,41.0627,33.752884
C12701,-27.638676,-27.525724
C12702,-51.476467,8.7764015
C12703,58.442986,51.104374
C12704,-51.54689,35.42678
C12705,62.432323,-31.32109
C12706,-19.423944,67.84298
C12707,-34.453037,-56.395283
C12708,3.9084406,-66.11078
C12709,-33.05347,-60.46985
C12710,-18.128946,16.302763
C12712,47.92054,-37.929317
C12713,20.56311,-13.794054
C12714,-55.518295,14.564139
C12715,16.678993,27.352243
C12716,-30.576937,-51.967705
C12717,25.08192,-58.59785
C12718,43.38552,-21.34442
C12719,-32.810825,-55.60157
C12720,-2.0489743,-68.444786
C12721,-20.498625,10.404599
C12722,-24.422834,-63.081314
C12723,38.44267,24.385208
C12724,27.751547,18.937782
C12725,-47.0032,-0.6043198
C12726,-0.08417005,-36.04057
C12727,-47.524246,-4.620688
C12728,-54.313633,10.641551
C12729,-39.267452,33.445744
C12730,44.70724,52.128212
C12731,-9.267904,-0.14726584
C12732,27.13791,56.083996
C12733,-1.074654,-4.54222
C12734,-83.604645,-17.044243
C12735,-13.6361885,16.149656
C12736,39.531734,3.0696957
C12737,-69.46785,-21.274206
C12738,-49.821053,24.538214
C12739,45.43194,-31.692394
C12740,-20.24099,9.276746
C12741,25.177664,-65.804924
C12742,40.62508,36.43431
C12743,39.4178,37.507057
C12744,-65.82085,-0.2697948
C12745,9.940534,5.257775
C12746,-32.34923,-53.44611
C12747,-1.2631028,-27.229006
C12748,51.62275,-33.649498
C12749,20.942125,-14.99819
C12750,-58.201336,-19.454517
C12751,3.1451108,-47.580063
C12752,5.099979,16.024246
C12753,-72.86724,-0.813575
C12754,-5.089709,-37.97722
C12755,-13.287235,-56.66408
C12756,49.374733,49.838326
C12757,-2.0141714,-27.485126
C12758,-6.8336186,-35.068386
C12759,-74.08559,33.15072
C12760,47.39451,-8.201114
C12761,-34.262962,-52.357567
C12762,-22.20132,-60.550232
C12763,40.42917,-5.027817
C12764,70.83596,-13.489018
C12765,73.4389,-7.69345
C12766,24.600414,48.365208
C12767,-77.64454,-1.4680086
C12768,-64.622444,10.406412
C12769,-2.0157201,-27.574224
C12770,-60.92498,-9.661679
C12771,-40.034195,10.403791
C12772,-69.666306,5.399288
C12773,7.8807545,-71.67933
C12774,12.951393,-73.12317
C12775,47.341965,-37.93987
C12776,-39.917828,-37.62333
C12777,23.704718,17.031065
C12778,40.564533,0.05899405
C12779,34.06565,-11.058119
C12780,-7.1566358,25.443865
C12781,-1.8835949,64.08945
C12782,22.311312,16.870031
C12783,-70.211876,-11.754439
C12784,50.219635,-11.274101
C12786,-62.80464,0.22248346
C12787,83.16573,-14.140212
C12788,-53.696747,2.0786529
C12789,12.057011,50.87936
C12790,3.6611514,-0.94351196
C12791,-72.2944,35.97953
C12792,39.201035,2.5856285
C12793,9.695195,-65.37792
C12794,-29.99781,-26.167053
C12795,58.507896,-12.982472
C12796,22.119741,-16.351381
C12797,38.684013,35.689365
C12798,-50.256107,33.226
C12799,56.8417,-28.467506
C12800,-74.73526,12.997415
C12801,28.738764,-64.05787
C12802,26.413107,-18.740751
C12803,-7.9716473,26.318974
C12804,-33.80121,-67.5642
C12805,-51.586475,-5.8240056
C12806,35.408653,-27.98978
C12807,0.17886688,-58.768463
C12808,-64.212326,0.9797502
C12809,30.190952,54.73613
C12810,23.190863,-49.42857
C12811,-17.765284,18.133602
C12812,25.80773,44.499172
C12813,19.988445,71.73003
C12814,-56.266457,-31.06996
C12815,7.535626,-72.106476
C12816,-50.39157,39.280113
C12818,-45.13637,29.828745
C12819,25.129187,-16.503246
C12820,-65.39137,-11.147516
C12821,-76.74378,-23.506878
C12822,-1.7104942,-1.7740052
C12823,14.992617,-55.008602
C12824,22.311098,-68.41384
C12825,-32.246746,-57.212788
C12826,-10.504686,12.275159
C12827,68.65851,6.310419
C12828,43.73396,73.915924
C12829,62.214184,-27.704596
C12830,38.125263,-8.60564
C12831,48.136787,-13.794955
C12832,-51.561665,-5.3920507
C12833,-35.72555,-32.63152
C12834,-22.402502,-61.985767
