C12292,16.373571,-39.506927
C12294,-30.61613,-19.701538
C12295,71.124985,5.0804796
C12296,16.062494,57.591957
C12297,-29.287807,-25.544058
C12298,5.3548627,-11.927441
C12299,-59.754658,-37.06035
C12300,65.57784,-18.595037
C12301,-4.6376643,-85.20128
C12302,15.962027,66.433815
C12303,8.552874,-70.85391
C12304,-26.503841,-22.068401
C12305,15.244498,61.234715
C12306,42.297604,5.370437
C12307,-22.617628,-30.560795
C12308,66.85167,-7.8735538
C12309,4.398588,53.990078
C12310,-78.70706,7.44178
C12311,66.58562,-5.6321936
C12312,4.8836493,20.751396
C12313,1.8010995,-5.448159
C12314,11.372364,56.068935
C12315,35.35347,-64.208824
C12316,-76.27101,-9.103401
C12317,-44.38457,46.94285
C12318,-75.90758,-15.83171
C12319,-29.862154,71.23697
C12320,-1.8923959,14.52128
C12321,75.51607,-5.948187
C12322,46.969612,-4.2266955
C12323,41.56944,3.5996187
C12324,7.771885,52.135017
C12325,40.51284,11.681295
C12326,7.00089,11.564152
C12327,46.39668,22.14332
C12329,9.473661,67.83645
C12330,77.72552,14.335049
C12331,3.206935,2.367198
C12332,78.62163,19.591011
C12333,8.51176,-69.25045
C12334,-45.30306,67.28841
C12335,-46.89837,46.38024
C12336,76.587814,17.05155
C12337,-1.035531,56.849228
C12338,2.1910534,69.61563
C12339,3.9466069,2.8694723
C12340,33.342857,2.8553178
C12341,0.11797416,-16.83795
C12342,1.1842425,58.95932
C12343,65.72956,-5.647155
C12344,-23.77319,-25.684471
C12345,19.631687,-46.576027
C12346,4.586245,-12.982715
C12347,20.556845,76.38499
C12348,18.440714,49.004047
C12349,-32.26597,69.19344
C12350,11.073046,-10.574326
C12351,21.378626,-29.786264
C12352,-32.530052,46.917046
C12353,-5.991543,8.134424
C12354,-4.165895,8.892786
C12355,7.3000216,5.765585
C12356,42.712597,5.1679006
C12357,73.739174,4.678651
C12358,23.666994,-31.837543
C12359,17.808317,71.418655
C12360,-0.7574268,-13.396999
C12361,0.93354255,-40.913376
C12362,72.8961,1.0624977
C12363,-21.307201,-26.462915
C12364,22.596724,-37.856815
C12365,8.011754,3.0399485
C12366,-11.681851,2.1434925
C12367,20.628767,70.04163
C12368,-7.09065,-14.063358
C12369,-36.609776,65.30308
C12370,-48.696682,-23.570002
C12371,-70.33487,-18.191868
C12372,73.387054,-15.282426
C12373,-50.847103,6.1305714
C12374,13.465743,-37.96391
C12375,-48.53295,-23.614088
C12376,-71.21677,-11.657193
C12377,-59.22594,10.765807
C12381,6.1074605,-72.826996
C12382,52.528465,19.663704
C12383,53.133694,19.85943
C12384,77.87152,19.097425
C12385,10.443872,60.111164
C12386,-43.056534,-11.528339
C12387,74.39905,0.029515132
C12388,-30.35287,47.306435
C12389,14.28001,48.22106
C12390,62.472187,-18.13701
C12391,5.645685,54.104626
C12392,-23.975758,-30.457678
C12393,-23.592974,-29.200205
C12394,-7.080419,-72.63721
C12395,-44.746178,53.682858
C12396,-71.16168,-34.059486
C12397,-48.679733,62.352867
C12398,33.75037,-64.47463
C12399,-8.31533,-18.270279
C12400,50.91038,7.909019
C12401,-7.2909203,-0.52231646
C12402,-59.749542,16.028215
C12403,5.314074,53.00104
C12404,23.1686,45.79294
C12405,55.042854,25.382086
C12406,-0.8424335,-67.1254
C12407,37.254486,-56.20656
C12408,-44.171013,55.820805
C12409,25.997051,46.824192
C12410,15.978234,74.73608
C12411,-13.9706,5.228357
C12412,24.56689,67.92198
C12413,-37.81999,71.93781
C12414,42.344112,15.823447
C12415,-20.895035,34.733467
C12416,-61.47286,13.259215
C12417,-59.162804,-15.241454
C12418,54.066418,27.06049
C12419,17.151716,-48.533997
C12420,21.689869,-32.234043
C12421,-77.363174,-1.719849
C12422,-31.830032,74.36652
C12423,41.883915,-0.8924758
C12424,10.259187,53.239693
C12425,-42.82862,0.103647746
C12426,-67.77122,-23.41611
C12427,43.759895,17.113146
C12428,21.5839,52.964424
C12429,1.7584997,6.329651
C12430,34.421074,-65.41413
C12431,-30.523521,56.95456
C12432,57.370316,11.603629
C12433,-23.184017,63.064827
C12434,-16.825247,33.012924
C12435,71.94755,-0.13566437
C12436,78.04314,19.073774
C12437,9.764128,55.685383
C12438,-42.064857,8.797468
C12439,-76.17784,-27.767538
C12440,46.959484,-12.291149
C12441,18.576807,-73.94176
C12442,62.28863,14.613521
C12443,-71.21539,-25.077757
C12444,1.6564177,-17.21576
C12445,15.4999485,-62.612026
C12446,62.550526,31.71496
C12447,-20.379364,29.524115
C12448,-27.726023,-24.481544
C12449,66.94904,-9.456607
C12450,-52.16619,-24.140293
C12451,-28.986517,-13.921705
C12452,34.240635,-61.530643
C12453,-3.6949565,-81.506424
C12454,27.867609,-60.991936
C12455,15.842341,64.431274
C12456,18.00469,63.273567
C12457,79.47202,0.2834294
C12458,-61.24664,5.4228134
C12459,-23.185553,12.448676
C12460,-44.505047,72.37862
C12461,-18.159693,21.30215
C12462,-75.62704,6.3707623
C12463,0.89311075,-7.1777973
C12464,22.727701,68.91505
C12465,12.3381195,64.48332
C12466,-33.94414,-10.037533
C12467,-39.17087,63.444798
C12468,79.30475,1.3447646
C12469,-46.450844,-17.885057
C12470,-57.126358,1.7457672
C12471,77.74387,14.068018
C12472,-43.824528,65.49612
C12473,66.54716,29.064846
C12474,-22.666748,58.288727
C12475,52.671104,-22.502316
C12476,10.665616,68.44763
C12477,14.385437,-25.34896
C12478,64.18318,-23.812943
C12479,78.804436,5.3640685
C12480,3.0069182,1.4964055
C12481,-29.649546,71.21583
C12483,49.321682,4.9335103
C12484,33.822823,-60.847233
C12485,-43.408928,54.246704
C12486,-49.386276,-3.1829598
C12487,-6.888383,-13.507739
C12488,18.852068,-73.61409
C12489,22.294668,67.975136
C12490,0.29369673,-80.947655
C12491,65.969475,-20.712381
C12492,22.247368,-47.4965
C12493,20.577229,49.06527
C12494,70.2846,-3.268982
C12495,9.850531,68.40792
C12497,-21.853823,-14.980078
C12498,-38.534107,-12.301998
C12499,-24.94702,64.24284
C12500,-43.971935,-0.24771193
C12501,-19.56461,29.941257
C12502,16.412954,-81.224304
C12503,-38.858555,-5.6363277
C12504,-46.38217,46.78903
C12505,75.09483,11.2247925
C12506,-32.73983,72.453156
C12507,43.7675,17.465858
C12508,38.4028,8.090894
C12509,18.058332,-56.13067
C12510,20.774324,-35.107395
C12511,3.774636,62.93839
C12512,10.605128,-61.489037
C12513,-54.87722,11.878392
C12514,64.14848,-10.018122
C12515,7.4344344,69.96732
C12516,9.544861,64.482605
C12517,71.77834,-19.227684
C12518,67.59713,-13.111909
C12519,47.014072,7.8703666
C12520,12.843811,73.186295
C12521,-69.03282,-12.014819
C12522,-77.3584,7.0885463
C12523,-74.29722,-7.158686
C12524,-46.579533,49.231876
C12525,-57.688446,-30.904316
C12526,8.832813,-71.99606
C12527,66.24743,12.783372
C12528,-77.65571,9.156155
C12529,-31.900707,49.30516
C12530,10.61795,-0.4109566
C12531,25.52659,48.841255
C12532,-9.22669,-65.420845
C12533,61.283703,-20.88306
C12534,17.920431,53.34623
C12535,-3.4283636,17.564848
C12536,-28.343956,-29.039454
C12537,-49.036392,62.85084
C12538,29.973387,-28.403175
C12539,-54.92384,9.268004
C12540,-21.491217,18.651958
C12541,5.3284245,72.32582
C12542,79.34422,8.590555
C12543,-14.872722,33.821198
C12544,5.2067876,61.863007
C12545,22.63623,-33.62804
C12546,41.86155,15.788259
C12547,20.145163,73.05886
C12548,-27.584805,67.736984
C12549,-27.597422,73.94564
C12550,17.248096,-0.65919644
C12551,59.03116,26.835371
C12552,49.861332,8.253199
C12553,-6.504795,-79.63466
C12554,23.478788,45.312702
C12555,35.99552,4.524299
C12556,-0.9895759,44.123627
C12557,13.665126,54.79627
C12558,35.492676,-62.768875
C12559,26.159271,-32.930008
C12560,-10.071768,5.475082
C12561,-54.771626,14.392256
C12562,-57.07893,8.280161
C12563,-56.53642,5.2335005
C12564,-77.059494,6.586306
C12565,-22.209711,20.805977
C12566,53.641014,4.424152
C12567,-3.0706487,-8.203276
C12568,-68.61256,-5.0944834
C12569,8.8932905,51.190838
C12570,-70.45697,-34.92561
C12571,8.53285,14.124025
C12572,78.04714,8.572091
C12573,25.677956,60.377735
C12574,20.945501,10.5876045
C12575,4.055487,-61.92393
C12576,-24.31389,65.20436
C12577,70.64009,6.120124
C12578,-24.53314,-29.523691
C12579,-58.016182,-25.598324
C12580,64.81243,25.019573
C12581,-27.494825,-26.981041
C12582,19.476088,-61.627632
C12585,-25.630093,22.700481
C12586,-20.560118,16.347118
C12587,-47.550064,60.143345
C12588,-74.76214,-24.06971
C12589,5.9892964,74.79515
C12590,-17.236015,34.641903
C12591,-67.68329,-23.798428
C12592,46.022972,11.089412
C12593,-76.51506,-8.105258
C12594,-7.7630415,-70.95608
C12595,17.039467,-80.09273
C12596,58.97863,26.830296
C12597,79.65629,18.382898
C12598,39.54532,1.0249498
C12599,61.292408,-5.433814
C12600,-41.455387,44.955048
C12601,77.431114,2.470648
C12602,16.72572,-3.932559
C12603,-29.252619,68.35565
C12604,11.868923,-71.04275
C12605,-62.386353,5.5968175
C12606,-40.23444,-12.326169
C12607,-41.60024,53.494587
C12608,66.98911,-12.685785
C12609,-9.055505,-61.578
C12610,26.830248,-60.193794
C12611,13.538077,55.28888
C12612,-69.28181,-23.522047
C12613,14.507699,-6.7179346
C12614,-71.8517,-11.5214405
C12615,-30.939415,-19.54367
C12616,-29.84523,-11.750924
C12617,-4.0914054,-71.11753
C12618,10.983596,14.17901
C12619,10.585527,-7.192473
C12620,-56.658897,8.373066
C12621,-48.673637,-10.931799
C12622,2.2958217,62.271355
C12623,53.36209,-14.800025
C12624,27.800999,48.227737
C12625,63.281384,7.257522
C12626,-38.08977,-12.539368
C12627,36.881298,8.085706
C12628,-75.32717,-29.395107
C12629,-43.685272,66.92992
C12630,-34.181473,-16.887894
C12632,34.157963,-62.576736
C12633,2.3220115,2.2492359
C12634,67.86533,1.2606909
C12635,11.09581,73.18686
C12636,-32.660393,-20.55947
C12637,-33.529125,-29.05186
C12638,-30.684118,-19.527712
C12639,-72.61452,-22.159681
C12640,7.529465,48.377357
C12641,77.42097,0.79952306
C12642,55.54251,19.669239
C12643,-10.15632,-75.81599
C12644,-74.68021,-27.523668
C12645,12.768914,73.26013
C12646,-40.4565,-27.69881
C12647,24.114046,60.097343
C12648,-15.006587,33.914818
C12650,-21.804367,-28.811432
C12651,-41.76043,72.24827
C12652,4.614964,-38.275673
C12653,6.2730207,63.33883
C12654,-60.030487,11.9055605
C12655,10.836164,-3.4614449
C12656,2.6241806,62.13935
C12657,20.050055,-71.395775
C12658,14.179643,45.520584
C12659,8.693452,-75.33148
C12660,-75.760086,-20.256872
C12661,32.816696,-56.016888
C12663,-23.739475,13.139037
C12664,6.514432,-72.73331
C12665,39.15902,3.924395
C12666,0.64625967,46.475452
C12667,18.81976,63.36391
C12668,0.8778524,-35.102016
C12669,-28.946781,75.20252
C12670,15.456387,58.62544
C12671,-71.20607,-10.207581
C12672,-36.171898,58.11945
C12673,-25.505188,-34.54643
C12674,-58.66781,8.535385
C12675,-0.24667163,61.90854
C12676,46.185146,13.343852
C12677,12.322666,-74.61346
C12678,-41.71567,48.159966
C12679,-58.32133,-29.30904
C12680,10.524335,-38.345005
C12681,-42.65289,0.2663123
C12682,-59.096996,12.1808195
C12683,-47.81809,60.79574
C12684,-40.742123,70.968575
C12685,19.165638,-40.529
C12686,-3.9673321,7.665673
C12687,8.3859625,5.7386165
C12688,-35.181408,71.58356
C12689,15.862913,73.68226
C12690,12.543606,53.188923
C12691,-40.304768,44.8608
C12692,33.62333,-65.390755
C12693,12.590086,-0.91288817
C12694,27.606665,-61.462753
C12695,-35.452778,-25.077358
C12696,23.788721,-70.14081
C12698,26.117155,-55.892124
C12699,56.15262,-10.355763
C12700,16.53598,-48.86268
C12701,-38.15881,55.993206
C12702,-42.94249,-17.05538
C12703,32.567665,-56.2517
C12704,-66.047585,-24.308783
C12705,75.00712,0.91651636
C12707,-42.72568,70.3412
C12708,5.484943,69.70152
C12709,-43.415993,66.55578
C12710,-1.2103127,5.902341
C12712,62.38301,22.72591
C12713,43.754982,17.562365
C12714,-25.801285,-26.90483
C12715,5.3492956,-35.041607
C12716,-32.626892,72.11481
C12717,21.044785,52.094414
C12718,55.424404,14.833168
C12719,-32.100037,71.92689
C12720,12.706797,69.53987
C12721,-13.151745,2.4049172
C12722,-31.503317,73.73202
C12723,17.365396,-28.950407
C12724,14.710919,-26.696148
C12725,-39.559055,-6.4664288
C12726,-19.279297,32.449608
C12727,-64.57482,-31.886599
C12728,-42.856857,-17.449043
C12729,-74.18028,-29.496744
C12730,-0.6314441,-61.644867
C12731,1.9034374,12.886006
C12732,10.985557,-77.15981
C12733,13.864993,10.064083
C12734,-66.85184,11.842537
C12735,1.8673797,7.3324895
C12736,54.799007,-23.333372
C12737,-59.75655,14.98806
C12738,-72.64225,-21.823675
C12739,50.696396,12.618369
C12740,-11.785254,2.722306
C12741,25.61729,50.348175
C12742,8.4610615,-50.474636
C12743,7.6146936,-54.362476
C12744,-47.83731,-9.8334055
C12745,13.88353,-7.2500515
C12746,-42.888866,68.50496
C12747,-15.549351,28.564981
C12748,59.660614,26.312647
C12749,42.80344,19.131575
C12750,-54.257477,10.92466
C12751,0.4363079,54.23654
C12752,7.8198066,-11.105322
C12753,-75.02336,-8.287154
C12754,-23.12681,31.714203
C12755,-33.832638,58.90831
C12756,4.7992406,-64.79567
C12757,-13.482672,35.49696
C12758,-22.027193,34.628895
C12759,-54.733093,14.261913
C12760,47.643147,-15.731126
C12761,-36.347946,72.86036
C12762,-31.827806,70.28463
C12763,49.466988,-4.89964
C12764,71.179596,1.4485201
C12765,75.080086,9.506492
C12766,2.777983,-81.76304
C12767,-74.65937,-1.0980686
C12768,-33.767216,-22.750093
C12769,-12.88962,33.70502
C12770,-79.676544,0.82173485
C12771,-22.843006,-25.623177
C12772,-76.942116,-20.548977
C12773,16.568813,75.90987
C12774,17.51206,67.33998
C12775,64.1473,22.830366
C12776,-44.1953,60.754253
C12777,12.6688385,-25.288937
C12778,56.456078,-10.404996
C12779,46.267246,-11.243393
C12780,2.0446508,-13.579475
C12782,34.12478,9.062605
C12783,-48.159084,3.221936
C12784,69.858574,-18.60556
C12786,-47.295563,-8.952462
C12787,27.866337,47.12571
C12788,-46.75692,-1.455997
C12789,-4.234974,-60.87082
C12790,18.46816,7.269558
C12791,-28.834232,-15.31495
C12792,58.161674,-12.750172
C12793,17.264418,54.826485
C12794,-37.14044,62.381027
C12795,76.9255,4.5714474
C12796,53.135014,24.240112
C12797,10.198594,-48.230377
C12798,-68.05811,-30.916649
C12799,53.06005,7.528107
C12800,-73.12871,-18.259905
C12801,26.227058,48.891697
C12802,62.739323,13.5954685
C12803,0.8848206,-15.38024
C12804,-37.823997,68.114456
C12805,-56.328876,-8.569528
C12806,66.519615,31.809536
C12807,6.409071,62.901363
C12808,-55.611248,-0.5282104
C12809,16.334555,-68.47726
C12810,24.906479,44.636093
C12811,10.352741,9.022314
C12812,31.207415,-54.372597
C12813,56.38117,-19.835804
C12814,-21.675219,-16.945786
C12815,16.508804,75.75375
C12816,-64.11379,-33.472057
C12818,-73.92982,-24.147724
C12819,62.040802,13.4900675
C12820,-73.716125,-3.1548023
C12821,-29.203306,31.506493
C12822,18.643833,6.9114394
C12823,5.854755,51.5906
C12824,25.611362,61.496723
C12825,-38.4801,71.1417
C12826,-1.967527,15.678079
C12827,17.21212,43.17219
C12828,-3.1313622,-63.789883
C12829,75.979866,16.864693
C12830,50.23537,9.753544
C12831,71.959984,-16.583132
C12832,-62.14208,-12.807487
C12833,-25.909866,52.236084
C12834,-35.529522,71.80706
C12835,-79.04316,-0.73310703
C12836,76.18646,9.297542
C12837,4.3838916,17.524628
C12838,62.036263,19.721443
C12839,60.959812,26.152372
C12840,25.992899,65.683365
C12841,-56.516308,-12.363152
C12842,10.556129,65.6449
C12843,-7.719353,-68.54436
C12844,80.25588,-0.6887336
C12845,-36.903008,59.2229
C12846,23.39143,-54.690434
C12847,63.31243,-10.575439
C12848,-72.18482,-24.149214
C12849,4.021741,52.400623
C12850,-36.721123,-10.299078
C12851,-6.531411,-67.4218
C12852,0.38832363,10.467916
C12853,3.6073828,16.645613
C12854,7.864087,-35.9749
C12855,62.458336,-3.5035343
C12857,45.84388,6.044318
C12858,17.17761,61.68504
C12859,-59.101727,1.306518
C12860,-27.47369,30.819014
C12861,67.79134,-15.68403
C12862,9.611536,53.857857
C12863,60.896156,28.451452
C12864,44.622047,10.934086
C12865,-43.151623,50.96342
C12866,62.22395,-3.403132
C12867,59.06019,-10.68799
C12868,13.808424,-24.71998
C12869,-0.46313277,-12.6831045
C12871,8.855657,0.5871691
C12872,47.343,6.3246746
C12873,-41.027702,4.6315084
C12874,58.03365,7.388753
C12875,-32.82254,-9.870447
C12876,6.4424906,-36.3217
C12877,-28.31262,74.15086
C12878,-60.332832,-36.796608
C12879,-33.438137,-16.290802
C12880,13.001799,-7.1996007
C12881,17.216686,50.763577
C12883,66.05678,-5.9273386
C12884,-0.42241937,-12.622585
C12885,81.54226,4.467282
C12886,9.0918045,-36.39076
C12887,-23.307495,54.262768
C12888,57.843765,22.22681
C12889,-26.044998,25.771255
C12890,17.919317,53.26097
C12891,8.867611,-49.954567
C12892,-27.633867,64.658676
C12893,27.09551,66.794624
C12894,-46.464405,47.722057
C12895,11.409062,44.57484
C12896,-0.49391446,16.482294
C12897,-80.047295,-3.575165
C12898,67.81363,1.799792
C12899,18.818493,-49.619984
C12900,-51.397892,-6.219859
C12901,-2.341797,6.6728253
C12902,-73.21009,-4.4918537
C12903,-2.9713125,-75.92904
C12904,53.94054,29.587921
C12905,67.999825,31.89108
C12906,-46.5884,1.442127
C12907,-53.059402,-13.30331
C12908,-24.566978,64.24014
C12909,22.730402,48.066776
C12910,-53.67753,8.3970585
C12911,-72.40648,-17.220993
C12912,-55.55214,-1.0096871
C12913,-39.51415,59.563282
C12914,-17.489761,29.590574
C12915,18.56414,9.710115
C12916,64.525154,30.398739
C12917,33.036606,7.599528
C12918,-76.30613,-26.003277
C12919,73.80495,10.455572
C12920,-65.04553,-23.477627
C12921,-26.843597,31.078045
C12922,-25.933392,30.326887
C12923,-32.726353,52.623184
C12924,-9.540911,-70.68859
C12925,72.42686,-2.5190647
C12926,-8.86895,5.3894787
C12927,-24.064611,-27.083782
C12928,-58.234234,-7.161156
C12929,74.43989,-10.56307
C12930,4.7539506,-65.41117
C12931,20.87542,-46.73764
C12932,57.27243,-12.583615
C12933,-71.22574,-10.106184
C12934,8.207057,62.819523
C12935,21.400585,-67.26538
C12936,39.55438,13.514021
C12937,-8.864062,-63.72891
C12938,36.8185,-58.312378
C12939,-39.15159,-24.817816
C12941,-24.542957,63.399147
C12943,-24.045765,59.138077
C12944,-29.321281,64.12315
C12945,-22.081861,-28.021833
C12946,-75.77617,6.2204604
C12947,15.680509,-79.78009
C12948,40.203495,5.095498
C12949,-69.09016,-5.1123695
C12950,12.182536,44.325424
C12951,-55.212044,11.621237
C12952,79.197525,-2.5649953
C12953,-67.78708,10.124998
C12954,22.143446,72.19364
C12955,55.530293,19.341282
C12956,-15.431844,21.935675
C12957,42.174538,4.980596
C12958,-26.68519,15.247216
C12959,11.1941595,49.58573
C12960,46.678883,4.7652016
C12961,14.52354,-6.764493
C12962,-0.89648855,19.928146
C12963,10.350636,-35.686657
C12964,-30.379665,46.80936
C12965,6.660222,6.320236
C12966,-7.8552556,-11.75367
C12968,-73.79065,-7.4410334
C12969,51.319336,-1.759563
C12970,0.15364128,60.404808
C12971,-57.199997,8.087702
C12972,-78.7192,0.7869151
C12973,-56.012615,-11.717387
C12974,-11.790268,5.863854
C12975,-12.682092,23.070564
C12976,11.669607,-48.59005
C12977,47.111095,-15.2347
C12978,-44.797985,68.83136
C12979,-10.11934,-75.6575
C12980,-25.573605,-30.432291
C12981,15.908394,63.994648
C12982,-32.207157,19.871763
C12983,66.198784,-19.924566
C12984,50.937775,7.8230615
C12985,7.0874863,-62.08887
C12986,3.6541898,-50.727673
C12987,57.040386,10.060087
C12988,5.981614,73.4586
C12989,22.020847,50.153103
C12990,12.501637,-60.238987
C12991,45.136345,-2.3057423
C12992,-41.289967,49.96807
C12993,-11.425466,1.8332921
C12994,14.722267,-0.6060881
C12995,-37.108593,56.154003
C12997,67.74707,20.03313
C12998,72.378174,-12.85075
C12999,-80.422516,-4.2780848
C13000,22.688942,-38.335228
C13001,51.65698,-14.473131
C13002,16.161747,72.756935
C13004,14.186317,-76.32348
C13005,35.073616,4.891811
C13006,34.8427,3.5343738
C13007,-74.66981,-6.8167057
C13008,-68.87495,11.613208
C13011,8.921658,1.2540587
C13012,-68.5243,-4.983326
C13013,21.935978,49.31184
C13014,-56.745945,-1.1580393
C13015,-61.58881,-28.80828
C13016,13.2018,-72.865616
C13017,71.51056,18.633614
C13018,19.724861,-71.54117
C13019,-25.510733,-24.912817
C13020,-19.268026,17.169228
C13021,-47.82522,-9.394076
C13022,-75.39423,-18.128159
C13023,-79.55216,2.648342
C13024,-37.87683,0.46506274
C13025,-49.017353,-23.792091
C13026,0.36859018,-61.27174
C13027,-75.45575,1.273304
C13028,-26.592638,-29.689743
C13029,-25.899227,-22.866014
C13031,-9.156551,-76.13958
C13032,-42.92292,48.189022
C13033,-65.3672,-32.8232
C13034,-65.064,7.0550833
C13035,23.734814,-40.25892
C13036,-31.672478,58.224552
C13037,3.5161757,10.7847395
C13038,71.65043,-2.4529638
C13039,-5.116316,17.375484
C13040,-40.633114,48.50476
C13041,-58.839188,-13.722203
C13042,-25.056156,-22.926443
C13043,-46.670734,-0.5241029
C13044,18.000017,-28.100496
C13045,17.045158,-60.603775
C13046,30.924599,-62.74126
C13047,-50.190445,2.303101
C13048,6.4726906,73.45673
C13049,-44.066174,4.8171086
C13050,-40.983994,-26.68784
C13051,-65.12964,12.004988
C13052,-13.657009,35.55393
C13053,-59.18778,15.404016
C13054,63.05401,-17.18378
C13056,-42.683933,51.33771
C13057,-3.039281,-18.765312
C13058,70.525024,30.567532
C13059,4.0613055,14.3228
C13060,73.08123,-15.791157
C13061,-43.067493,66.58111
C13062,-9.142144,5.8740196
C13063,46.645992,16.128256
C13064,20.847532,67.65227
C13065,1.1557796,46.61922
C13066,36.28954,-63.39413
C13067,0.563082,66.95132
C13068,-70.175964,-14.386392
C13069,36.68542,-58.039772
C13070,5.132652,19.11995
C13071,-17.62165,17.421429
C13072,7.5321956,-0.26679048
C13073,61.329433,23.62758
C13074,52.112633,-9.064067
C13076,21.011074,49.29837
C13077,77.481514,16.365694
C13078,-54.965607,0.08539708
C13079,-3.6040494,-68.40206
C13080,-39.86252,53.075615
C13081,-74.53094,-6.906661
C13082,68.721085,-19.846312
C13083,-35.632458,-15.46093
C13084,-44.49691,67.196045
C13085,37.351517,10.349315
C13086,66.96689,-3.9899967
C13087,51.676895,6.7227697
C13088,2.597227,-9.560568
C13089,24.437521,55.581665
C13090,-75.75867,-27.78612
C13091,-72.47155,-32.57758
C13092,-24.73199,61.72136
C13093,13.016569,-53.785637
C13094,8.429105,18.154942
C13095,53.240276,21.07067
C13096,65.34879,3.2339618
C13097,-26.246204,66.12396
C13098,-24.151743,55.495255
C13099,71.9553,7.1204195
C13100,4.416793,9.588775
C13101,-31.925554,-28.873495
C13102,72.536705,-18.853601
C13103,11.230266,53.86118
C13104,39.452305,8.449146
C13105,14.7034,-31.18592
C13106,49.769127,5.5572577
C13107,21.263515,47.09754
C13108,18.892998,47.719574
C13109,65.21219,17.9675
C13110,52.62084,-11.721972
C13111,19.938345,11.905857
C13112,23.469423,58.322067
C13113,-17.955933,34.195065
C13114,17.078077,-58.499306
C13115,-25.198961,58.845657
C13116,-71.36996,-0.4307575
C13117,15.075561,-58.54753
C13118,-4.2431383,-61.145355
C13119,67.729805,11.181457
C13120,-7.1397557,0.84625435
C13121,0.55810535,67.40836
C13122,-64.059364,-24.077547
C13123,-55.21961,-26.362356
C13124,-30.592258,63.86393
C13125,0.8946088,60.37549
C13126,-30.57731,-21.688042
C13127,-59.798397,-1.9072378
C13128,-79.01903,1.4654872
C13129,-55.75405,-29.571918
C13130,14.865177,-46.28267
C13131,-14.93576,27.65862
C13132,-34.711548,-23.535612
C13133,0.9093167,-6.9334893
C13134,14.683794,68.199234
C13135,-42.023792,58.474014
C13136,52.093296,-7.1479745
C13137,-42.791817,51.977287
C13138,-30.081383,54.42364
C13139,-5.635417,8.052435
C13140,-27.004145,71.542755
C13141,56.601143,-15.769024
C13142,6.6362576,-53.734985
C13143,48.06328,2.0622654
C13144,54.61218,23.824127
C13145,34.399494,-66.1439
C13146,14.855273,6.9815636
C13147,-34.501328,49.278347
C13148,63.837017,15.600465
C13149,-66.17049,-17.471098
C13150,6.661553,12.697207
C13151,-1.1045129,56.880135
C13152,0.22127365,61.366795
C13153,11.261239,-46.55412
C13154,-26.904194,21.655073
C13156,-61.7704,-13.264133
C13157,-27.759363,24.085032
C13158,54.86921,10.896957
C13160,-19.378681,-28.820335
C13161,28.304443,-65.118935
C13162,44.580036,-1.7180257
C13163,-0.6104327,49.04959
C13164,-2.9593294,9.314037
C13165,-48.06028,-23.596416
C13166,-52.605106,-20.598402
C13167,-37.402348,-24.133533
C13168,54.04629,-24.870388
C13169,12.634126,71.57252
C13170,41.18338,16.958067
C13171,-29.072538,69.87474
C13172,2.350121,68.80824
C13173,-39.650772,-30.250816
C13174,54.258133,-23.359076
C13175,-12.533809,5.9343514
C13176,3.2359304,19.341988
C13178,46.35248,17.586216
C13179,-79.09867,0.33832544
C13180,1.7129705,18.70995
C13181,5.641936,14.903005
C13182,-13.97675,-71.44547
C13183,-23.685604,71.807175
C13184,-39.282246,62.69828
C13185,-55.634197,-7.857229
C13186,-22.073593,26.708618
C13187,-3.1299016,18.002666
C13188,-24.276218,55.335686
C13189,-51.26943,4.0439982
C13190,10.443767,56.256714
C13191,28.30522,-62.289307
C13192,-56.33898,-12.820017
C13193,-21.77003,31.180967
C13194,-37.950844,0.21835434
C13195,72.72457,11.90958
C13196,1.5408071,55.427326
C13197,-59.95531,1.9048934
C13198,39.978188,6.8636937
C13199,4.473822,68.47973
C13200,-2.7861204,-17.137018
C13201,34.683544,-56.826477
C13202,5.954867,51.94194
C13203,-52.656128,-11.138515
C13204,-53.48128,-6.3551307
C13205,-42.582466,67.304955
C13206,21.504086,49.176777
C13207,5.1550813,-32.49299
C13208,5.5292864,73.505585
C13210,-61.042133,9.940254
C13211,9.189365,57.27877
C13212,16.14362,43.48047
C13213,29.196032,63.74691
C13214,9.948928,-55.0682
C13215,-45.051495,60.75405
C13216,17.74726,-73.69489
C13217,-59.00517,2.5126498
C13218,17.891582,2.0609674
C13219,-26.645359,27.797842
C13220,10.231401,-30.863451
C13221,1.0416085,14.446659
C13222,51.497784,-0.9838135
C13223,-49.904583,55.954803
C13224,19.29905,-40.84971
C13225,-41.528053,70.60996
C13226,-43.042652,51.144547
C13227,4.1533737,-73.34317
C13228,17.08012,-73.94795
C13229,-16.475182,31.3641
C13230,75.354935,-1.8915235
C13231,-61.282948,14.74435
C13232,-1.650289,53.921288
C13233,22.44572,-40.56428
C13234,50.64589,-3.3051136
C13235,51.088436,28.22887
C13236,46.48202,22.099121
C13237,15.502548,-42.778152
C13238,-11.266461,4.410591
C13239,-16.131327,22.6127
C13240,52.7805,4.0991955
C13241,76.84406,7.2844176
C13242,-45.521843,66.67627
C13243,-43.983665,68.879585
C13244,5.7595615,12.321929
C13245,-37.882515,73.44768
C13246,61.085857,17.08299
C13247,19.58266,59.989197
C13248,16.48773,70.625465
C13249,-16.12544,30.749363
C13250,66.18652,1.8257217
C13251,52.217247,-9.801211
