C12279,-29.981962,-64.67997
C12280,-49.848763,13.344908
C12281,5.5079684,-67.662895
C12282,14.257276,18.637676
C12283,9.364322,-8.252459
C12284,-75.238785,-19.06737
C12285,5.5174484,24.727488
C12286,76.04154,7.5930223
C12287,58.606705,-29.136408
C12288,-3.61046,0.35723215
C12289,57.20444,-31.74042
C12291,13.899981,20.980747
C12292,49.514877,40.82853
C12293,-21.07188,67.39163
C12294,-41.109245,4.5761566
C12295,59.085445,-21.260496
C12296,6.5934377,-52.54747
C12297,-48.484848,8.276558
C12298,-8.793273,28.771542
C12299,-53.78207,24.086672
C12300,73.55888,14.050164
C12301,5.8843684,54.723454
C12302,11.479313,-76.1471
C12303,22.315943,46.09749
C12304,-40.04658,4.0505667
C12305,-1.5896486,-55.395905
C12306,27.471315,-18.114738
C12307,-57.653427,34.68272
C12308,65.3997,2.5626187
C12309,25.229382,-57.68678
C12310,-85.633575,-24.51087
C12311,67.37171,-10.350293
C12312,-3.9382741,5.772592
C12313,-9.658948,25.254095
C12314,11.6959915,-57.47509
C12315,57.634315,51.408257
C12316,-65.761986,18.517708
C12317,-23.747387,-43.18221
C12318,-68.912056,13.828727
C12319,-19.485785,-62.043118
C12320,8.212078,-6.8635354
C12321,70.90266,-1.560603
C12322,29.383904,-4.988608
C12323,28.611404,-16.552961
C12324,2.2544315,-54.3187
C12325,33.355503,-16.726233
C12326,9.363587,-4.0625997
C12327,53.322403,-29.608412
C12329,-5.337914,-67.9951
C12330,77.82677,-4.870446
C12331,-21.719126,12.221639
C12332,80.23117,-5.9113927
C12333,45.625584,27.379406
C12334,-35.58207,-61.84984
C12335,-27.640213,-39.3012
C12336,75.52754,-10.633965
C12337,-15.93681,-25.066294
C12338,2.4468644,-75.973595
C12339,-22.222677,12.731972
C12340,-24.155,11.861827
C12341,3.3195534,21.710115
C12342,-3.1267338,-66.49145
C12343,56.573917,-25.736341
C12344,-39.457794,7.329805
C12345,23.585386,34.889347
C12346,-7.772055,35.129276
C12347,5.946636,-80.99493
C12348,18.672121,-60.371098
C12349,-21.78157,-53.837585
C12350,12.832241,1.089131
C12351,28.667976,15.28641
C12352,-28.49402,33.37484
C12353,-7.135106,-1.2487525
C12354,-8.877237,2.3270965
C12355,-2.7676413,12.611503
C12356,23.790617,-15.369665
C12357,50.629368,-19.08279
C12358,35.41381,13.381599
C12359,6.395147,-78.01615
C12360,-12.083609,31.886911
C12361,45.463463,26.5465
C12362,60.294662,-16.920698
C12363,-47.07647,8.650021
C12364,40.51769,20.553606
C12365,-13.43755,11.790831
C12366,-16.245073,5.504344
C12367,17.998425,-75.66033
C12368,-12.629328,36.332653
C12369,-19.200647,-58.64635
C12370,-49.675625,31.3598
C12371,-62.62051,15.933146
C12372,43.129707,-19.37149
C12373,-72.76823,-17.708864
C12374,32.794064,23.150085
C12375,-49.665894,31.363836
C12376,-34.721817,31.559326
C12377,-71.58386,-20.43397
C12378,-17.5775,64.974045
C12381,23.233671,56.52953
C12382,38.731953,-31.594515
C12383,39.50541,-31.457756
C12384,60.18512,-32.981762
C12385,8.212577,-58.001114
C12386,-44.169537,-9.762203
C12387,43.357346,-18.140728
C12388,-5.3782377,17.296423
C12389,-21.267199,-15.84854
C12390,71.17209,12.808327
C12391,9.331482,-46.630974
C12392,-41.403843,13.19595
C12393,-52.433773,12.144447
C12394,9.11906,53.96265
C12395,-34.660515,-44.058327
C12396,-45.170216,41.981354
C12397,-30.911463,-50.96067
C12398,54.877144,51.686436
C12399,-12.132072,38.449852
C12400,38.525055,-14.4306555
C12401,-6.764941,13.193936
C12402,-66.96078,-25.509985
C12403,8.682741,-47.265522
C12404,80.262146,-12.751903
C12405,47.325172,-37.27984
C12406,29.680115,75.65467
C12407,52.87459,41.866787
C12408,-32.379196,-44.381985
C12409,26.844849,-55.38438
C12410,5.989848,-74.52934
C12411,-5.4154625,7.741679
C12412,14.22165,-72.54602
C12413,-25.688784,-65.24112
C12414,26.418173,-23.435978
C12415,-7.409054,-39.032528
C12416,-74.78978,-21.478947
C12417,-68.1412,39.447006
C12418,36.51096,-30.665283
C12419,39.916473,29.95795
C12420,33.24915,15.740767
C12421,-69.2624,-9.659782
C12422,-32.363255,-63.67146
C12423,18.763025,-9.055858
C12424,16.836033,-59.21177
C12425,-57.721542,-17.537266
C12426,-45.80215,18.890669
C12427,25.00265,-24.576149
C12428,22.28736,-55.81303
C12429,-7.4967318,11.2454195
C12430,55.365067,50.41457
C12431,-25.586742,-51.538956
C12432,45.666718,-19.630888
C12433,-12.674491,-56.18584
C12434,-2.7135694,-35.469364
C12435,74.34872,-4.0272756
C12436,79.93163,-5.381106
C12437,9.144569,-54.61086
C12438,-53.249672,-21.426825
C12439,-33.42368,35.805492
C12440,25.565641,-6.7935066
C12441,57.674355,48.736023
C12442,28.958334,-24.32682
C12443,-47.87287,-2.5346599
C12444,-22.093395,17.884867
C12445,42.676086,54.578697
C12446,50.7177,-42.64334
C12447,-0.81291705,-34.769657
C12448,-49.061794,5.6894245
C12449,53.58911,-14.402453
C12450,-60.220867,36.867077
C12451,-55.517292,-14.624222
C12452,51.685318,39.66885
C12453,1.9810488,62.968044
C12454,48.439484,38.242855
C12455,22.077765,-70.40818
C12456,-0.2940895,-66.26832
C12457,60.715015,-10.321594
C12458,-76.96873,-15.654288
C12459,-1.4536319,-19.910112
C12460,-28.24707,-64.6983
C12461,7.0454297,-28.94177
C12462,-82.05324,-23.956867
C12463,-10.37007,15.122059
C12464,16.266981,-72.94218
C12465,0.15851967,-64.51761
C12466,-62.266273,-1.1033273
C12467,-34.490547,-51.689808
C12468,59.61908,-11.317874
C12469,-49.360928,4.0079565
C12470,-75.20807,0.77805877
C12471,76.39579,4.172114
C12472,-35.207714,-59.119583
C12473,38.58519,-32.643482
C12474,-18.249468,-44.15913
C12475,15.34445,30.536911
C12476,10.020851,-79.57478
C12477,30.853432,10.810902
C12478,3.3644743,41.228397
C12479,67.383606,-14.540951
C12480,-22.265532,12.860317
C12481,-19.731567,-62.134914
C12482,-21.053362,72.73988
C12483,23.366587,-6.8083067
C12484,51.835754,39.75822
C12485,-37.20347,-46.90737
C12486,-57.390675,-14.494442
C12487,-12.276804,23.619236
C12488,57.52708,48.840134
C12489,15.567472,-72.21455
C12490,39.824764,42.298878
C12491,42.83004,-15.302649
C12492,24.10802,29.766535
C12493,20.48513,-60.33081
C12494,70.04914,-2.7750254
C12495,-2.7385163,-62.80688
C12497,-50.269596,-26.693813
C12498,-45.515408,-7.754316
C12499,-18.745817,-51.992928
C12500,-53.6469,-17.311062
C12501,-5.8950744,-36.61246
C12502,3.5244355,48.34295
C12503,-60.75368,-11.595492
C12504,-27.482805,-39.526558
C12505,73.96197,-7.985707
C12506,-31.80962,-62.926838
C12507,26.112213,-24.242157
C12508,35.66848,-13.479565
C12509,43.20656,67.97452
C12510,37.137646,18.326351
C12511,-5.3206706,-67.68833
C12512,38.77502,79.05281
C12513,-60.637783,-21.291174
C12514,70.954475,-4.2543807
C12515,5.952625,-78.19583
C12516,-0.95537204,-68.52769
C12517,72.467064,9.636402
C12518,71.53545,-3.333213
C12519,31.42926,-8.053961
C12520,4.840194,-76.964485
C12521,-53.195583,-6.8454947
C12522,-84.925354,-23.874264
C12523,-63.99658,-7.0558467
C12524,-28.897064,-28.321102
C12525,-44.27246,23.182545
C12526,21.726198,55.20322
C12527,53.673885,-30.810295
C12528,-83.364784,-25.577404
C12529,-32.124416,-24.357716
C12530,-5.4326463,20.366112
C12531,24.460377,-62.97353
C12532,8.2998,46.088337
C12533,60.952747,14.980562
C12534,7.5255957,-43.224133
C12535,-3.2367742,8.782148
C12536,-61.186935,38.201508
C12537,-36.587543,-54.622185
C12538,60.894264,43.21055
C12539,-64.26131,-19.154276
C12540,-2.6846635,-25.377634
C12541,3.5766678,-69.648155
C12542,75.056076,2.5770054
C12543,-0.6042558,-36.66945
C12544,3.4023974,-62.383614
C12545,33.60309,15.628038
C12546,26.237629,-22.949675
C12547,6.8914495,-76.04998
C12548,-18.007805,-52.742664
C12549,-23.032984,-26.301458
C12550,13.780305,2.409684
C12551,39.76544,-32.210392
C12552,21.349514,-14.352287
C12553,37.676746,79.09693
C12554,24.8173,-56.474155
C12555,21.774616,-19.261244
C12556,-13.246512,-47.56982
C12557,7.187728,-41.3883
C12558,52.41843,41.17927
C12559,17.910578,11.819005
C12560,-7.247328,7.1251855
C12561,-66.62917,35.684593
C12562,-71.08555,-18.25308
C12563,-61.678047,-16.70916
C12564,-82.16508,-24.912022
C12565,-17.288908,-15.164174
C12566,52.952007,-18.618025
C12567,-15.826029,-1.0982149
C12568,-57.733288,-10.60525
C12569,2.8619075,-54.6011
C12570,-40.319393,39.10562
C12571,-0.22825417,-0.7123962
C12572,71.93734,-0.52983403
C12573,18.349298,-74.71506
C12574,56.26552,1.1312585
C12575,39.82078,49.413967
C12576,-16.302538,-52.898743
C12577,64.762115,-5.238726
C12578,-41.497143,12.2723465
C12579,-44.688812,29.723703
C12580,55.154587,-37.16316
C12581,-48.25666,8.36886
C12582,38.548126,44.17141
C12583,-2.5439413,56.47018
C12584,-20.712423,64.82349
C12585,-1.8317575,-23.666945
C12586,-3.079406,-25.323002
C12587,-30.259363,-49.920288
C12588,-36.126392,31.847185
C12589,5.825661,-66.649605
C12590,-3.0235698,-40.587685
C12591,-46.802467,26.113184
C12592,27.12917,-16.136616
C12593,-67.62755,-6.2652383
C12594,17.492302,42.746098
C12595,19.21328,57.837418
C12596,40.106354,-32.39485
C12597,76.92831,3.9882815
C12598,18.059357,-6.7309813
C12599,26.089443,-0.8127107
C12600,-23.102705,-37.35821
C12601,60.812244,-10.831756
C12602,13.892876,-1.2939991
C12603,-24.716055,-22.03383
C12604,52.92237,48.264477
C12605,-68.64707,38.5647
C12606,-44.003887,-5.617447
C12607,-21.879103,-38.96774
C12608,70.76754,-3.7447155
C12609,16.753704,50.489815
C12610,26.910654,45.39919
C12611,-10.910763,-52.995754
C12612,-47.61509,20.617662
C12613,54.946968,6.625472
C12614,-35.007645,31.814714
C12615,-44.3653,5.211179
C12616,-44.52755,-9.0412445
C12617,17.171396,37.47059
C12618,-19.801413,14.221188
C12619,10.337235,1.9236438
C12620,-68.05135,-18.574072
C12621,-60.24374,1.5003808
C12622,-5.0659738,-62.871437
C12623,42.734383,-8.921196
C12624,81.0025,-13.490754
C12625,54.93456,-25.187578
C12626,-43.768837,-6.872579
C12627,36.532246,-12.663129
C12628,-36.063576,37.61259
C12629,-23.54059,-24.665003
C12630,-56.914425,-5.883558
C12631,-32.15336,62.004143
C12632,49.398727,39.64652
C12633,-8.440575,12.698866
C12634,71.251785,-0.63954383
C12635,11.542103,-80.37676
C12636,-50.737457,6.9884763
C12637,-48.322758,12.905647
C12638,-41.056244,4.176748
C12639,-47.279057,26.180311
C12640,8.100984,-44.82114
C12641,44.998013,-14.461196
C12642,33.269928,-24.688377
C12643,14.039003,57.376995
C12644,-52.213737,-5.5349684
C12645,-3.6228967,-70.81688
C12646,-64.727,13.9835005
C12647,13.321661,-58.359253
C12648,0.47991338,-38.234444
C12650,-41.169415,12.032057
C12651,-20.515182,-63.285954
C12652,19.615028,25.43934
C12653,3.1717284,-67.90507
C12654,-65.37306,-22.447916
C12655,49.763905,3.092904
C12656,-2.6453865,-66.0479
C12657,54.510403,46.851974
C12658,14.443752,-48.62162
C12659,19.003077,36.989017
C12660,-69.23867,15.996543
C12661,50.81674,42.994434
C12663,-3.093858,-25.204046
C12664,22.696508,55.77855
C12665,19.389477,-12.575273
C12666,14.610654,-53.87305
C12667,18.892513,-69.9386
C12668,15.995329,15.880752
C12669,-24.355492,-66.91473
C12670,11.217121,-63.11849
C12671,-47.27213,-4.94023
C12672,-37.530388,-50.389328
C12673,-44.75811,18.717775
C12674,-78.326035,-17.388374
C12675,-3.441948,-46.171253
C12676,52.625816,-23.050423
C12677,27.56132,49.05875
C12678,-23.408983,-40.272354
C12679,-53.234383,14.194503
C12680,29.094797,23.296562
C12681,-58.07444,-18.357376
C12682,-71.078636,-21.788649
C12683,-30.37591,-50.068123
C12684,-24.259054,-64.385284
C12685,35.527233,27.037342
C12686,-8.711629,7.5286565
C12687,-0.99952936,11.601335
C12688,-20.675213,-62.65634
C12689,9.973988,-72.11603
C12690,3.6774173,-52.028744
C12691,-20.782288,-40.328396
C12692,27.463991,51.88327
C12693,-3.487063,20.159458
C12694,23.638887,34.51955
C12695,-65.63661,11.188687
C12696,45.570732,39.98378
C12697,-17.148989,64.48935
C12698,40.897804,68.82617
C12699,26.367512,-2.9343805
C12700,41.004887,30.181898
C12701,-26.713934,-25.407625
C12702,-49.65644,6.1366043
C12703,52.306667,56.069107
C12704,-43.8392,31.474035
C12705,58.987473,-29.284418
C12706,-22.602066,72.37984
C12707,-33.665894,-62.61078
C12708,2.9588416,-68.8553
C12709,-30.69595,-60.304855
C12710,-11.467948,11.091569
C12712,46.054214,-37.818146
C12713,24.769867,-24.66979
C12714,-47.263615,10.091004
C12715,18.616045,18.22986
C12716,-36.35889,-60.34659
C12717,20.47811,-59.779354
C12718,40.88628,-21.079508
C12719,-31.668516,-60.211365
C12720,-4.5093727,-70.180466
C12721,-13.357164,4.4245777
C12722,-19.911541,-62.912865
C12723,41.695023,20.153303
C12724,31.602726,12.991447
C12725,-46.795513,-5.452666
C12726,0.54049766,-36.597565
C12727,-52.933544,-3.6390262
C12728,-51.154842,6.9950504
C12729,-33.340717,35.748466
C12730,39.025177,50.954494
C12731,1.5474836,-2.9669669
C12732,28.303997,50.637188
C12733,9.169099,-5.3477035
C12734,-83.82506,-22.105885
C12735,-8.139601,11.430177
C12736,5.4893622,34.01938
C12737,-71.79287,-24.615433
C12738,-47.464302,22.6691
C12739,43.830963,-31.199608
C12740,-12.961687,3.3051672
C12741,19.31535,-66.32658
C12742,41.89524,32.276104
C12743,40.578968,33.75337
C12744,-66.02029,1.4636356
C12745,53.775795,7.545337
C12746,-36.113453,-61.46745
C12747,-3.0067155,-30.041096
C12748,50.389862,-34.97596
C12749,23.795198,-23.648016
C12750,-61.73479,-21.42014
C12751,-18.10801,-39.853596
C12752,2.4196439,25.354254
C12753,-67.95253,-6.093192
C12754,-5.2559085,-40.061382
C12755,-10.57545,-56.93701
C12756,45.823856,50.57527
C12757,-4.560778,-29.385641
C12758,-7.3557096,-38.93838
C12759,-66.82576,35.367474
C12760,37.67929,-10.361729
C12761,-37.004997,-59.686245
C12762,-19.078815,-59.65246
C12763,29.140297,-3.9594226
C12764,66.61215,-13.0770235
C12765,69.25178,-8.176659
C12766,23.92443,39.17458
C12767,-77.676506,-5.98499
C12768,-56.872498,7.3000636
C12769,-4.4246454,-29.584066
C12770,-66.03341,-10.962503
C12771,-39.351326,6.8358235
C12772,-70.25769,9.009198
C12773,6.4365563,-73.85453
C12774,11.306456,-75.43934
C12775,46.59354,-37.957104
C12776,-37.076385,-47.609127
C12777,28.095068,10.46753
C12778,27.156485,-0.07969488
C12779,25.964567,-9.209784
C12780,-7.583401,24.682344
C12781,-1.4692066,54.038998
C12782,-7.2227216,-5.9611063
C12783,-71.317795,-15.07608
C12784,44.501995,-11.644817
C12786,-64.11651,-0.76799387
C12787,80.61936,-13.55043
C12788,-45.57354,-7.7779374
C12789,12.796773,44.335564
C12790,13.834545,-2.1871033
C12791,-63.664646,37.037437
C12792,5.1311355,34.1073
C12793,11.337127,-62.013428
C12794,-28.899132,-25.158371
C12795,54.879753,-13.964441
C12796,27.33027,-25.36914
C12797,40.354122,32.74236
C12798,-44.20836,29.73277
C12799,54.47957,-28.585922
C12800,-66.29426,15.622741
C12801,24.900686,-62.43174
C12802,34.50278,-21.27738
C12803,-9.240967,25.125662
C12804,-22.687008,-24.281366
C12805,-57.182484,-5.757139
C12806,35.11395,-31.908297
C12807,-1.1318508,-61.913887
C12808,-67.11738,0.050674066
C12809,29.079786,46.556126
C12810,19.391327,-55.111744
C12811,-13.237199,10.723638
C12812,26.646812,35.757202
C12813,19.32968,62.212303
C12814,-49.01253,-25.538288
C12815,6.0956283,-74.29482
C12816,-41.261887,34.174625
C12818,-37.070057,33.21135
C12819,25.711348,-20.988089
C12820,-71.331474,-10.599232
C12821,-79.35254,-28.22016
C12822,8.185629,-2.538932
C12823,11.824483,-52.79501
C12824,20.564533,-69.43502
C12825,-30.864546,-60.63682
C12826,-3.964291,7.730589
C12827,78.10449,9.787767
C12828,38.788044,79.10683
C12829,59.600647,-24.680466
C12830,31.61373,-8.057813
C12831,44.421467,-15.667483
C12832,-57.282063,-4.6526175
C12833,-31.72075,-33.33521
C12834,-18.051882,-61.72186
C12835,-65.70876,-27.207993
C12836,68.07471,-13.436306
C12837,4.9294205,-7.030668
C12838,40.170616,-27.595598
C12839,53.665676,-37.075153
C12840,16.838907,-73.61936
C12841,-66.31688,8.081293
C12842,-1.4398026,-76.48367
C12843,19.014639,50.335236
C12844,71.89896,9.265652
C12845,-37.51258,-50.330204
C12846,36.543427,43.22379
C12847,30.505129,0.32951647
C12848,-37.57635,33.593536
C12849,9.997552,-45.312717
C12850,-62.521362,-1.0378942
C12851,18.543993,30.500137
C12852,-8.470162,1.3849046
C12853,-4.149224,-5.8987403
C12854,21.96768,20.933395
C12855,67.898285,-2.8953176
C12857,27.692856,-5.4141445
C12858,13.341378,-75.60345
C12859,-78.71018,-15.638439
C12860,-8.878118,-35.59708
C12861,73.93547,14.19343
C12862,-3.4040926,-57.947166
C12863,40.319626,-32.87565
C12864,31.667667,-15.618992
C12865,-29.921715,-44.703205
C12866,57.425266,-15.968026
C12867,19.508564,62.592525
C12868,29.84207,9.691107
C12869,-13.478315,31.67597
C12871,-13.035818,25.822077
C12872,23.490208,-21.16801
C12873,-76.70386,-20.66475
C12874,58.227814,-27.859634
C12875,-55.0692,0.91280854
C12876,21.943083,20.956266
C12877,-15.680236,-59.240788
C12878,-45.967766,33.5689
C12879,-55.92276,-8.236502
C12880,11.416688,-1.2403326
C12881,17.846046,-60.308067
C12883,70.14065,-3.0903566
C12884,-13.415366,32.133667
C12885,75.21139,5.5676765
C12886,24.376577,21.398077
C12887,6.570047,27.27069
C12888,45.712166,-31.760891
C12889,-7.502646,-29.817799
C12890,8.400254,-44.28316
C12891,40.394253,32.92284
C12892,-14.2937765,-58.245495
C12893,18.812187,-71.50968
C12894,-26.400162,-39.642994
C12895,17.003311,-55.437027
C12896,-4.091234,7.9610224
C12897,-65.78157,34.653473
C12898,70.79205,0.027125709
C12899,22.783304,32.433258
C12900,-65.782166,36.415916
C12901,-12.302158,0.14834376
C12902,-69.81141,-9.644539
C12903,12.986756,52.349472
C12904,77.76519,6.136138
C12905,51.679535,-44.34586
C12906,-53.17302,-12.26982
C12907,-64.32051,39.093254
C12908,-15.537174,-53.0972
C12909,20.663242,-59.124474
C12910,-66.49716,-21.334118
C12911,-71.01039,11.846551
C12912,-68.75469,0.08341344
C12913,-24.587545,-50.00614
C12914,-2.63816,-32.261837
C12915,53.154358,1.8044965
C12916,51.99205,-41.50251
C12917,23.83968,14.605492
C12918,-46.303104,24.352625
C12919,66.79766,-14.974002
C12920,-60.669765,14.88831
C12921,-7.961762,-33.074562
C12922,-7.9318113,-36.85007
C12923,-32.840343,-35.08374
C12924,2.7030177,64.06625
C12925,74.10575,-2.350407
C12926,-8.881493,7.0338383
C12927,-44.09946,5.8643537
C12928,-41.301403,27.160936
C12929,71.07087,-6.3243375
C12930,42.360966,45.875214
C12931,44.062923,24.839554
C12932,3.5183554,37.504692
C12933,-48.950993,19.00431
C12934,4.118825,-63.529163
C12935,46.285984,43.63045
C12936,34.456837,-27.02876
C12937,12.275772,42.439865
C12938,26.987679,53.818455
C12939,-63.53882,9.316967
C12941,-17.04247,-49.343468
C12943,-35.60242,-49.97489
C12944,-20.691154,-51.62042
C12945,-40.54429,10.724539
C12946,-80.66228,-25.110035
C12947,25.860039,52.667385
C12948,19.066439,-15.26467
C12949,-57.903625,-10.923351
C12950,5.136797,-45.704006
C12951,-65.740036,-22.248688
C12952,74.4853,7.030681
C12953,-84.2974,-21.401316
C12954,13.465181,-77.873085
C12955,35.060253,-24.970398
C12956,6.7159157,-29.640137
C12957,27.646362,-17.924088
C12958,-3.1296256,-20.63074
C12959,14.629641,-52.22522
C12960,25.555264,-21.038347
C12961,52.519505,8.649719
C12962,-2.214991,4.5426927
C12963,23.080296,21.183628
C12964,-29.885122,-34.536407
C12965,1.5298256,8.494219
C12966,-11.466138,22.844412
C12967,-25.711903,53.603775
C12968,-63.839466,-6.93094
C12969,43.171314,-17.22731
C12970,-7.710573,-63.457386
C12971,-72.596344,-17.815474
C12972,-66.68745,-28.020239
C12973,-68.08647,33.17772
C12974,-7.8606143,5.3653708
C12975,8.136321,-25.251595
C12976,43.77542,30.754763
C12977,25.256065,-2.8425453
C12978,-32.866707,-60.916115
C12979,13.578153,57.29028
C12980,-61.039967,38.773937
C12981,0.38275358,-61.26976
C12982,-49.117733,-28.367002
C12983,72.647766,14.501593
C12984,35.432823,-12.954622
C12985,32.83265,40.3532
C12986,11.777235,42.09522
C12987,59.59196,-11.525551
C12988,5.5180902,-67.42504
C12989,16.894527,-54.712215
C12990,39.991703,71.72902
C12991,30.785765,-6.06067
C12992,-30.476295,-27.14433
C12993,-14.176399,2.5931025
C12994,-2.6427102,21.337595
C12995,-24.657677,-48.603657
C12996,0.37976193,55.341396
C12997,54.01971,-30.183325
C12998,46.98838,-9.093827
C12999,-32.3273,34.30585
C13000,41.326294,21.431286
C13001,40.00036,-8.429879
C13002,8.514612,-76.51591
C13004,23.97792,49.1849
C13005,17.94452,-15.725164
C13006,15.54848,-14.93387
C13007,-64.2423,-6.968037
C13008,-84.65816,-23.213364
C13009,-15.980331,32.80725
C13011,-13.061296,26.179365
C13012,-70.305084,-13.052241
C13013,18.671457,-58.262802
C13014,-75.45389,1.7861114
C13015,-44.754803,16.364258
C13016,53.36167,46.168667
C13017,41.238415,-26.042969
C13018,54.115143,46.674305
C13019,-41.101307,6.728708
C13020,4.109556,-28.086607
C13021,-61.533794,-1.0489173
C13022,-68.88359,16.903925
C13023,-73.46556,32.34633
C13024,-56.335342,-19.577795
C13025,-44.91012,10.116406
C13026,39.148937,50.723034
C13027,-67.07991,-10.282519
C13028,-42.71677,13.121162
C13029,-39.869495,4.6269126
C13031,13.907888,57.064163
C13032,-22.792683,-38.96993
C13033,-51.736862,-4.6509314
C13034,-81.32727,-20.2755
C13035,41.9836,22.600405
C13036,-29.009476,-22.535503
C13037,-17.837927,12.135356
C13038,65.94693,1.3091042
C13039,-4.700999,32.309982
C13040,-23.740932,-43.12518
C13041,-77.842834,5.079849
C13042,-39.62003,4.0786495
C13043,-52.690044,-13.164532
C13044,17.735462,12.585473
C13045,43.810497,55.526733
C13046,55.05897,53.84402
C13047,-66.31433,-18.832705
C13048,4.067983,-69.93041
C13049,-78.78604,-17.105522
C13050,-57.91593,14.775679
C13051,-80.64954,-21.08076
C13052,-4.293056,-29.552958
C13053,-69.10307,-24.384443
C13054,3.8324215,36.175255
C13056,-29.277369,-46.610973
C13057,-13.454409,36.518574
C13058,54.724167,-43.31397
C13059,-0.8349095,-2.4820743
C13060,73.130585,10.936785
C13061,-31.118834,-60.15439
C13062,-22.800175,11.693503
C13063,50.784416,-29.295053
C13064,19.68142,-73.12533
C13065,11.262331,-45.588337
C13066,57.492966,52.364586
C13067,-5.3921146,-67.08896
C13068,-62.677204,-5.164423
C13069,26.10859,49.04406
C13070,-0.29704782,5.344502
C13071,5.3478465,-33.185535
C13072,-5.3830533,15.422068
C13073,58.166504,-33.22555
C13074,25.810265,-3.0156858
C13076,17.568348,-57.765587
C13077,77.336945,-6.4206295
C13078,-69.54871,1.774635
C13079,19.090914,42.53793
C13080,-32.902756,-21.998411
C13081,-64.43495,-7.0879545
C13082,68.4394,11.216033
C13083,-43.99456,-3.6283076
C13084,-30.494658,-60.50685
C13085,23.155182,-16.68869
C13086,43.426666,-18.63018
C13087,38.66596,-16.597845
C13088,-12.461985,25.498264
C13089,14.891264,-66.779465
C13090,-33.608315,35.733562
C13091,-38.987637,38.218082
C13092,-22.479446,-42.50714
C13093,34.238216,35.974148
C13094,-2.0377073,7.660457
C13095,47.655056,-35.818176
C13096,59.067135,-16.268059
C13097,-15.201786,-57.174377
C13098,-18.419111,-44.979225
C13099,59.07827,-21.320889
C13100,-19.446129,15.080269
C13101,-47.545803,10.816975
C13102,57.904728,-8.840236
C13103,7.6045003,-54.946747
C13104,31.663857,-14.227482
C13105,61.338978,42.43073
C13106,23.21861,-8.842579
C13107,18.371643,-49.839375
C13108,18.807947,-56.044308
C13109,40.727974,-26.166626
C13110,8.721691,38.446266
C13111,10.465563,-4.352556
C13112,18.642117,-57.884136
C13113,-4.1560655,-40.286655
C13114,37.62281,44.521038
C13115,51.634167,-2.3723335
C13116,-71.89284,-11.160327
C13117,38.63804,44.895016
C13118,8.91147,47.74435
C13119,56.374275,-20.392836
C13120,-5.3213153,12.719045
C13121,-5.754719,-65.62566
C13122,-66.47708,15.484752
C13123,-45.8453,29.783566
C13124,-31.776632,-58.395603
C13125,-1.7957021,-66.34573
C13126,-39.89652,6.885476
C13127,-69.423386,39.090122
C13128,-66.32263,-27.999865
C13129,-51.48443,-0.114255436
C13130,38.194454,30.185257
C13131,-2.2549398,-33.761024
C13132,-58.14677,9.480197
C13133,-10.616134,15.539247
C13134,-19.651672,-21.754145
C13135,-33.08195,-44.022095
C13136,31.297785,-4.898429
C13137,-29.886276,-46.84279
C13138,-29.261772,-22.010805
C13139,-6.9643803,-1.3171582
C13140,-20.355526,-54.855003
C13141,30.145193,-0.37497348
C13142,32.682728,34.734966
C13143,26.118519,-13.462313
C13144,53.01979,-39.13523
C13145,55.705303,47.105698
C13146,12.139241,-1.7317013
C13147,-10.660353,-56.851128
C13148,44.660797,-28.985476
C13149,-65.187675,6.286828
C13150,0.51509285,-2.1263723
C13151,-0.24465561,-71.4429
C13152,-4.876028,-64.22501
C13153,35.176205,33.916
C13154,-4.8015285,-22.918276
C13155,-22.028423,65.20808
C13156,-55.563057,-6.8258367
C13157,-3.879667,-27.331654
C13158,48.447308,-23.863686
C13159,-21.887516,69.53146
C13160,-39.036606,7.692763
C13161,50.47555,51.314144
C13162,55.20781,-26.590149
C13163,5.4298253,-62.262787
C13164,-11.814641,6.363119
C13165,-47.62895,30.863781
C13166,-62.357265,10.762222
C13167,-57.404312,14.116671
C13168,0.058819987,33.16201
C13169,2.8861403,-65.77193
C13170,42.18686,-29.30625
C13171,-19.407019,-60.23264
C13172,-2.7286012,-72.05042
C13173,-48.669537,20.476683
C13174,19.365328,53.93615
C13175,-6.1472173,5.921203
C13176,-4.745643,4.1410756
C13178,49.503464,-29.215178
C13179,-65.917946,-27.15971
C13180,-2.8023844,2.808631
C13181,-4.2083464,-3.664821
C13182,14.563079,60.133633
C13183,-15.428498,-62.187275
C13184,-28.049246,-42.754684
C13185,-66.693695,38.644127
C13186,0.3629021,-33.330772
C13187,-2.0036047,8.873679
C13188,-18.483545,-45.117264
C13189,-75.80958,-15.328449
C13190,16.818851,-58.387627
C13191,46.382996,37.24328
C13192,-66.60027,2.660257
C13193,-4.939537,-38.354137
C13194,-55.985943,-19.359293
C13195,75.39378,-8.270851
C13196,2.3190475,-53.59321
C13197,-77.51009,-15.354377
C13198,23.966463,-12.364689
C13199,1.9709274,-72.55927
C13200,-11.164967,36.11074
C13201,53.34693,56.23357
C13202,14.23601,-52.34091
C13203,-63.617878,37.731304
C13204,-39.904716,27.987404
C13205,-34.87159,-60.267384
C13206,18.83843,-57.745167
C13207,19.166473,17.991724
C13208,3.884171,-69.41041
C13209,-16.846653,34.723354
C13210,-78.86421,-19.485113
C13211,4.3212795,-60.766327
C13212,22.08487,-59.014698
C13213,19.63372,-76.68924
